date,T2M,region_name,country,latitude,longitude
2020-11-28,23.837478892008487,surat,india,21.1702,72.8311
2020-11-29,25.978184000651066,surat,india,21.1702,72.8311
2020-11-30,26.51449356079104,surat,india,21.1702,72.8311
2020-12-01,26.651011403401714,surat,india,21.1702,72.8311
2020-12-02,25.297363535563175,surat,india,21.1702,72.8311
2020-12-03,25.062107340494816,surat,india,21.1702,72.8311
2020-12-04,25.325124359130882,surat,india,21.1702,72.8311
2020-12-05,24.93705266316734,surat,india,21.1702,72.8311
2020-12-06,24.95571161905927,surat,india,21.1702,72.8311
2020-12-07,24.78898137410484,surat,india,21.1702,72.8311
2020-12-08,25.1580266316732,surat,india,21.1702,72.8311
2020-12-09,26.4891665140788,surat,india,21.1702,72.8311
2020-12-10,24.281191762288433,surat,india,21.1702,72.8311
2020-12-11,22.459789530436222,surat,india,21.1702,72.8311
2020-12-12,22.14319254557294,surat,india,21.1702,72.8311
2020-12-13,22.501836395263695,surat,india,21.1702,72.8311
2020-12-14,22.297251637776714,surat,india,21.1702,72.8311
2020-12-15,22.48592402140302,surat,india,21.1702,72.8311
2020-12-16,22.142021433512394,surat,india,21.1702,72.8311
2020-12-17,22.011938985188824,surat,india,21.1702,72.8311
2020-12-18,22.769275919596378,surat,india,21.1702,72.8311
2020-12-19,22.250093078613304,surat,india,21.1702,72.8311
2020-12-20,21.399456278483097,surat,india,21.1702,72.8311
2020-12-21,21.196939086914085,surat,india,21.1702,72.8311
2020-12-22,21.48245773315432,surat,india,21.1702,72.8311
2020-12-23,21.163003540039085,surat,india,21.1702,72.8311
2020-12-24,21.291582997639996,surat,india,21.1702,72.8311
2020-12-25,23.417820231119816,surat,india,21.1702,72.8311
2020-12-26,24.325142161051456,surat,india,21.1702,72.8311
2020-12-27,21.68187993367515,surat,india,21.1702,72.8311
2020-12-28,17.99801406860354,surat,india,21.1702,72.8311
2020-12-29,20.084483083089214,surat,india,21.1702,72.8311
2020-12-30,21.62562459309898,surat,india,21.1702,72.8311
2020-12-31,24.234787241617862,surat,india,21.1702,72.8311
2021-01-01,24.821824645996116,surat,india,21.1702,72.8311
2021-01-02,24.20157394409182,surat,india,21.1702,72.8311
2021-01-03,21.74277776082359,surat,india,21.1702,72.8311
2021-01-04,23.386076863606792,surat,india,21.1702,72.8311
2021-01-05,22.072984313964866,surat,india,21.1702,72.8311
2021-01-06,21.3464917500814,surat,india,21.1702,72.8311
2021-01-07,24.712417856852237,surat,india,21.1702,72.8311
2021-01-08,23.211986796061222,surat,india,21.1702,72.8311
2021-01-09,23.957835133870464,surat,india,21.1702,72.8311
2021-01-10,26.159083302815777,surat,india,21.1702,72.8311
2021-01-11,27.072942352294945,surat,india,21.1702,72.8311
2021-01-12,26.067882792154972,surat,india,21.1702,72.8311
2021-01-13,24.725307718912784,surat,india,21.1702,72.8311
2021-01-14,26.00168635050458,surat,india,21.1702,72.8311
2021-01-15,25.15320739746096,surat,india,21.1702,72.8311
2021-01-16,25.3117983500163,surat,india,21.1702,72.8311
