date,T2M,region_name,country,latitude,longitude
2021-02-01,15.51697438557945,delhi,india,28.7041,77.1025
2021-02-02,16.064087168375675,delhi,india,28.7041,77.1025
2021-02-03,16.58685709635419,delhi,india,28.7041,77.1025
2021-02-04,15.07696431477867,delhi,india,28.7041,77.1025
2021-02-05,13.561182912190779,delhi,india,28.7041,77.1025
2021-02-06,13.675472513834658,delhi,india,28.7041,77.1025
2021-02-07,14.580799357096376,delhi,india,28.7041,77.1025
2021-02-08,15.627862548828148,delhi,india,28.7041,77.1025
2021-02-09,18.42732391357424,delhi,india,28.7041,77.1025
2021-02-10,17.97329483032229,delhi,india,28.7041,77.1025
2021-02-11,17.70777791341148,delhi,india,28.7041,77.1025
2021-02-12,18.677575683593773,delhi,india,28.7041,77.1025
2021-02-13,18.571243540445987,delhi,india,28.7041,77.1025
2021-02-14,19.15265808105471,delhi,india,28.7041,77.1025
2021-02-15,19.40958429972333,delhi,india,28.7041,77.1025
2021-02-16,18.98267517089846,delhi,india,28.7041,77.1025
2021-02-17,18.571795399983746,delhi,india,28.7041,77.1025
2021-02-18,18.719698842366558,delhi,india,28.7041,77.1025
2021-02-19,18.24640045166018,delhi,india,28.7041,77.1025
2021-02-20,17.91921132405601,delhi,india,28.7041,77.1025
2021-02-21,19.20640843709312,delhi,india,28.7041,77.1025
2021-02-22,21.455009714762394,delhi,india,28.7041,77.1025
2021-02-23,23.404683685302757,delhi,india,28.7041,77.1025
2021-02-24,23.63830973307294,delhi,india,28.7041,77.1025
2021-02-25,22.639267222086612,delhi,india,28.7041,77.1025
2021-02-26,24.733955637613956,delhi,india,28.7041,77.1025
2021-02-27,23.47311426798505,delhi,india,28.7041,77.1025
2021-02-28,21.41300481160484,delhi,india,28.7041,77.1025
2021-03-01,20.32013854980471,delhi,india,28.7041,77.1025
2021-03-02,20.547841644287132,delhi,india,28.7041,77.1025
2021-03-03,23.50244801839195,delhi,india,28.7041,77.1025
2021-03-04,24.07597630818687,delhi,india,28.7041,77.1025
2021-03-05,23.131438191731792,delhi,india,28.7041,77.1025
2021-03-06,25.013148244222027,delhi,india,28.7041,77.1025
2021-03-07,25.860410308837913,delhi,india,28.7041,77.1025
2021-03-08,25.334336853027366,delhi,india,28.7041,77.1025
2021-03-09,25.7910832722982,delhi,india,28.7041,77.1025
2021-03-10,25.488345082600933,delhi,india,28.7041,77.1025
2021-03-11,26.248262023925804,delhi,india,28.7041,77.1025
2021-03-12,22.43495076497398,delhi,india,28.7041,77.1025
2021-03-13,24.322155253092472,delhi,india,28.7041,77.1025
2021-03-14,25.07978719075523,delhi,india,28.7041,77.1025
2021-03-15,24.257544453938824,delhi,india,28.7041,77.1025
2021-03-16,25.379930114746116,delhi,india,28.7041,77.1025
2021-03-17,26.577249145507835,delhi,india,28.7041,77.1025
2021-03-18,27.606633758544945,delhi,india,28.7041,77.1025
2021-03-19,26.498206075032574,delhi,india,28.7041,77.1025
2021-03-20,26.57380828857424,delhi,india,28.7041,77.1025
2021-03-21,28.071121470133487,delhi,india,28.7041,77.1025
2021-03-22,26.63172810872398,delhi,india,28.7041,77.1025
2021-03-23,26.855860646565777,delhi,india,28.7041,77.1025
2021-03-24,25.159073130289737,delhi,india,28.7041,77.1025
2021-03-25,24.069426472981792,delhi,india,28.7041,77.1025
2021-03-26,24.923877970377628,delhi,india,28.7041,77.1025
2021-03-27,27.644448852539085,delhi,india,28.7041,77.1025
2021-03-28,29.087925211588566,delhi,india,28.7041,77.1025
2021-03-29,30.84862925211591,delhi,india,28.7041,77.1025
