date,U10M,region_name,country,latitude,longitude
2020-08-21,-1.442289228240649,kathmandu,nepal,27.7172,85.324
2020-08-22,-0.21941829969485602,kathmandu,nepal,27.7172,85.324
2020-08-23,1.7612290233373642,kathmandu,nepal,27.7172,85.324
2020-08-24,1.2454744093120098,kathmandu,nepal,27.7172,85.324
2020-08-25,1.0659415796399117,kathmandu,nepal,27.7172,85.324
2020-08-26,0.9174465735753378,kathmandu,nepal,27.7172,85.324
2020-08-27,-0.3142757558574279,kathmandu,nepal,27.7172,85.324
2020-08-28,-0.9212355005244414,kathmandu,nepal,27.7172,85.324
2020-08-29,0.9995895251631737,kathmandu,nepal,27.7172,85.324
2020-08-30,2.2953993678092957,kathmandu,nepal,27.7172,85.324
2020-08-31,2.5627305110295615,kathmandu,nepal,27.7172,85.324
2020-09-01,,kathmandu,nepal,27.7172,85.324
2020-09-02,,kathmandu,nepal,27.7172,85.324
2020-09-03,,kathmandu,nepal,27.7172,85.324
2020-09-04,,kathmandu,nepal,27.7172,85.324
2020-09-05,,kathmandu,nepal,27.7172,85.324
2020-09-06,,kathmandu,nepal,27.7172,85.324
2020-09-07,,kathmandu,nepal,27.7172,85.324
2020-09-08,,kathmandu,nepal,27.7172,85.324
2020-09-09,,kathmandu,nepal,27.7172,85.324
2020-09-10,,kathmandu,nepal,27.7172,85.324
2020-09-11,,kathmandu,nepal,27.7172,85.324
2020-09-12,,kathmandu,nepal,27.7172,85.324
2020-09-13,,kathmandu,nepal,27.7172,85.324
2020-09-14,,kathmandu,nepal,27.7172,85.324
2020-09-15,,kathmandu,nepal,27.7172,85.324
2020-09-16,,kathmandu,nepal,27.7172,85.324
2020-09-17,,kathmandu,nepal,27.7172,85.324
2020-09-18,,kathmandu,nepal,27.7172,85.324
2020-09-19,,kathmandu,nepal,27.7172,85.324
2020-09-20,,kathmandu,nepal,27.7172,85.324
2020-09-21,,kathmandu,nepal,27.7172,85.324
2020-09-22,,kathmandu,nepal,27.7172,85.324
2020-09-23,,kathmandu,nepal,27.7172,85.324
2020-09-24,,kathmandu,nepal,27.7172,85.324
2020-09-25,,kathmandu,nepal,27.7172,85.324
2020-09-26,,kathmandu,nepal,27.7172,85.324
2020-09-27,,kathmandu,nepal,27.7172,85.324
2020-09-28,,kathmandu,nepal,27.7172,85.324
2020-09-29,,kathmandu,nepal,27.7172,85.324
2020-09-30,,kathmandu,nepal,27.7172,85.324
2020-10-01,1.2793855629861355,kathmandu,nepal,27.7172,85.324
2020-10-02,1.1064418957879145,kathmandu,nepal,27.7172,85.324
2020-10-03,0.8677887208759785,kathmandu,nepal,27.7172,85.324
2020-10-04,1.0910273504753907,kathmandu,nepal,27.7172,85.324
2020-10-05,1.0913422231872876,kathmandu,nepal,27.7172,85.324
2020-10-06,1.084263164550066,kathmandu,nepal,27.7172,85.324
2020-10-07,0.5413202544053396,kathmandu,nepal,27.7172,85.324
2020-10-08,0.45211485400795937,kathmandu,nepal,27.7172,85.324
2020-10-09,1.0002902100483577,kathmandu,nepal,27.7172,85.324
2020-10-10,1.0976615026593208,kathmandu,nepal,27.7172,85.324
2020-10-11,1.125379079952836,kathmandu,nepal,27.7172,85.324
2020-10-12,0.9468234945088625,kathmandu,nepal,27.7172,85.324
2020-10-13,0.7779766097664833,kathmandu,nepal,27.7172,85.324
2020-10-14,0.7636631360898415,kathmandu,nepal,27.7172,85.324
2020-10-15,1.3040319109956424,kathmandu,nepal,27.7172,85.324
2020-10-16,1.3923594144483407,kathmandu,nepal,27.7172,85.324
2020-10-17,1.0204492881894112,kathmandu,nepal,27.7172,85.324
2020-10-18,0.36118453616897267,kathmandu,nepal,27.7172,85.324
2020-10-19,0.935620654374361,kathmandu,nepal,27.7172,85.324
2020-10-20,0.43088132639726,kathmandu,nepal,27.7172,85.324
2020-10-21,-0.5159861495097479,kathmandu,nepal,27.7172,85.324
2020-10-22,0.0965605250870188,kathmandu,nepal,27.7172,85.324
2020-10-23,1.2623055546234052,kathmandu,nepal,27.7172,85.324
2020-10-24,0.7948862910270691,kathmandu,nepal,27.7172,85.324
2020-10-25,0.3606707900762558,kathmandu,nepal,27.7172,85.324
2020-10-26,0.48797394583622616,kathmandu,nepal,27.7172,85.324
2020-10-27,0.18410402784744898,kathmandu,nepal,27.7172,85.324
2020-10-28,0.01748165984948476,kathmandu,nepal,27.7172,85.324
2020-10-29,0.09280063460270564,kathmandu,nepal,27.7172,85.324
2020-10-30,-0.018220031013091404,kathmandu,nepal,27.7172,85.324
2020-10-31,0.4970268818239371,kathmandu,nepal,27.7172,85.324
2020-11-01,0.7810215006271998,kathmandu,nepal,27.7172,85.324
2020-11-02,0.7687767464667559,kathmandu,nepal,27.7172,85.324
2020-11-03,1.2284331247210503,kathmandu,nepal,27.7172,85.324
2020-11-04,0.8618356628964344,kathmandu,nepal,27.7172,85.324
2020-11-05,0.6538254792491595,kathmandu,nepal,27.7172,85.324
2020-11-06,0.654527115325133,kathmandu,nepal,27.7172,85.324
2020-11-07,0.38223872799426317,kathmandu,nepal,27.7172,85.324
2020-11-08,-0.2865367705623309,kathmandu,nepal,27.7172,85.324
2020-11-09,0.126921026657025,kathmandu,nepal,27.7172,85.324
2020-11-10,0.20863480493426323,kathmandu,nepal,27.7172,85.324
2020-11-11,0.2953393682837486,kathmandu,nepal,27.7172,85.324
2020-11-12,0.6975542778770129,kathmandu,nepal,27.7172,85.324
2020-11-13,0.718376912176609,kathmandu,nepal,27.7172,85.324
2020-11-14,0.45273518562316895,kathmandu,nepal,27.7172,85.324
2020-11-15,0.019278839230537415,kathmandu,nepal,27.7172,85.324
2020-11-16,0.3584986204902331,kathmandu,nepal,27.7172,85.324
2020-11-17,1.5837100098530452,kathmandu,nepal,27.7172,85.324
2020-11-18,1.3304905866583188,kathmandu,nepal,27.7172,85.324
2020-11-19,0.6517805010080338,kathmandu,nepal,27.7172,85.324
2020-11-20,0.4750190277894338,kathmandu,nepal,27.7172,85.324
2020-11-21,0.361439377690355,kathmandu,nepal,27.7172,85.324
2020-11-22,0.9634697809815407,kathmandu,nepal,27.7172,85.324
2020-11-23,0.5006989957764745,kathmandu,nepal,27.7172,85.324
2020-11-24,0.43790288890401524,kathmandu,nepal,27.7172,85.324
2020-11-25,0.22548310458660126,kathmandu,nepal,27.7172,85.324
2020-11-26,0.5185759911934534,kathmandu,nepal,27.7172,85.324
2020-11-27,0.9196782459815344,kathmandu,nepal,27.7172,85.324
2020-11-28,0.9319940581917763,kathmandu,nepal,27.7172,85.324
2020-11-29,0.9427065203587214,kathmandu,nepal,27.7172,85.324
2020-11-30,0.14324389646450678,kathmandu,nepal,27.7172,85.324
2020-12-01,0.23996476332346597,kathmandu,nepal,27.7172,85.324
2020-12-02,0.19082958499590555,kathmandu,nepal,27.7172,85.324
2020-12-03,-0.020417770370841026,kathmandu,nepal,27.7172,85.324
2020-12-04,-0.15355209757884344,kathmandu,nepal,27.7172,85.324
2020-12-05,0.4570632005731265,kathmandu,nepal,27.7172,85.324
2020-12-06,0.8796256010731062,kathmandu,nepal,27.7172,85.324
2020-12-07,0.11102607349554698,kathmandu,nepal,27.7172,85.324
2020-12-08,0.6464744135737419,kathmandu,nepal,27.7172,85.324
2020-12-09,0.6393911888202032,kathmandu,nepal,27.7172,85.324
2020-12-10,0.8470218237489462,kathmandu,nepal,27.7172,85.324
2020-12-11,0.7358725673208634,kathmandu,nepal,27.7172,85.324
