datetime,QV2M,region_name,country,latitude,longitude
2020-01-12 11:30:00,4.878689534962177,peshawar,pakistan,34.0151,71.5249
2020-01-12 12:30:00,5.181421991437674,peshawar,pakistan,34.0151,71.5249
2020-01-12 13:30:00,5.131046287715435,peshawar,pakistan,34.0151,71.5249
2020-01-12 14:30:00,4.982173442840576,peshawar,pakistan,34.0151,71.5249
2020-01-12 15:30:00,4.926975350826979,peshawar,pakistan,34.0151,71.5249
2020-01-12 16:30:00,4.9080983735620975,peshawar,pakistan,34.0151,71.5249
2020-01-12 17:30:00,4.880202002823353,peshawar,pakistan,34.0151,71.5249
2020-01-12 18:30:00,4.874956328421831,peshawar,pakistan,34.0151,71.5249
2020-01-12 19:30:00,4.895446822047234,peshawar,pakistan,34.0151,71.5249
2020-01-12 20:30:00,4.969391506165266,peshawar,pakistan,34.0151,71.5249
2020-01-12 21:30:00,5.029858089983463,peshawar,pakistan,34.0151,71.5249
2020-01-12 22:30:00,5.097892135381699,peshawar,pakistan,34.0151,71.5249
2020-01-12 23:30:00,5.135497078299522,peshawar,pakistan,34.0151,71.5249
2020-01-13 00:30:00,5.16748521476984,peshawar,pakistan,34.0151,71.5249
2020-01-13 01:30:00,5.184278357774019,peshawar,pakistan,34.0151,71.5249
2020-01-13 02:30:00,5.155441351234913,peshawar,pakistan,34.0151,71.5249
2020-01-13 03:30:00,5.075227469205856,peshawar,pakistan,34.0151,71.5249
2020-01-13 04:30:00,5.002480465918779,peshawar,pakistan,34.0151,71.5249
2020-01-13 05:30:00,4.9735200591385365,peshawar,pakistan,34.0151,71.5249
2020-01-13 06:30:00,4.956287797540426,peshawar,pakistan,34.0151,71.5249
2020-01-13 07:30:00,4.9033137038350105,peshawar,pakistan,34.0151,71.5249
2020-01-13 08:30:00,4.843125585466623,peshawar,pakistan,34.0151,71.5249
2020-01-13 09:30:00,4.809872712939978,peshawar,pakistan,34.0151,71.5249
2020-01-13 10:30:00,4.825324285775423,peshawar,pakistan,34.0151,71.5249
2020-01-13 11:30:00,4.85761696472764,peshawar,pakistan,34.0151,71.5249
2020-01-13 12:30:00,4.780854098498821,peshawar,pakistan,34.0151,71.5249
2020-01-13 13:30:00,4.6697864308953285,peshawar,pakistan,34.0151,71.5249
2020-01-13 14:30:00,4.589297343045473,peshawar,pakistan,34.0151,71.5249
2020-01-13 15:30:00,4.470685496926308,peshawar,pakistan,34.0151,71.5249
2020-01-13 16:30:00,4.3063051998615265,peshawar,pakistan,34.0151,71.5249
2020-01-13 17:30:00,4.180437885224819,peshawar,pakistan,34.0151,71.5249
2020-01-13 18:30:00,4.078302066773176,peshawar,pakistan,34.0151,71.5249
2020-01-13 19:30:00,4.01995237916708,peshawar,pakistan,34.0151,71.5249
2020-01-13 20:30:00,3.963473252952099,peshawar,pakistan,34.0151,71.5249
2020-01-13 21:30:00,3.9071436040103436,peshawar,pakistan,34.0151,71.5249
2020-01-13 22:30:00,3.8722169119864702,peshawar,pakistan,34.0151,71.5249
2020-01-13 23:30:00,3.811365691944957,peshawar,pakistan,34.0151,71.5249
2020-01-14 00:30:00,3.741402877494693,peshawar,pakistan,34.0151,71.5249
2020-01-14 01:30:00,3.7038836162537336,peshawar,pakistan,34.0151,71.5249
2020-01-14 02:30:00,3.775647608563304,peshawar,pakistan,34.0151,71.5249
2020-01-14 03:30:00,3.942894283682108,peshawar,pakistan,34.0151,71.5249
2020-01-14 04:30:00,4.230254329741001,peshawar,pakistan,34.0151,71.5249
2020-01-14 05:30:00,4.45848423987627,peshawar,pakistan,34.0151,71.5249
2020-01-14 06:30:00,4.530908539891243,peshawar,pakistan,34.0151,71.5249
2020-01-14 07:30:00,4.466240759938955,peshawar,pakistan,34.0151,71.5249
2020-01-14 08:30:00,4.387972876429558,peshawar,pakistan,34.0151,71.5249
2020-01-14 09:30:00,4.330983385443687,peshawar,pakistan,34.0151,71.5249
2020-01-14 10:30:00,4.319591913372278,peshawar,pakistan,34.0151,71.5249
2020-01-14 11:30:00,4.817478824406862,peshawar,pakistan,34.0151,71.5249
2020-01-14 12:30:00,4.2455969378352165,peshawar,pakistan,34.0151,71.5249
2020-01-14 13:30:00,4.116569180041552,peshawar,pakistan,34.0151,71.5249
2020-01-14 14:30:00,3.975929692387581,peshawar,pakistan,34.0151,71.5249
2020-01-14 15:30:00,3.820738522335887,peshawar,pakistan,34.0151,71.5249
2020-01-14 16:30:00,3.68788605555892,peshawar,pakistan,34.0151,71.5249
2020-01-14 17:30:00,3.57932411134243,peshawar,pakistan,34.0151,71.5249
2020-01-14 18:30:00,3.491086885333061,peshawar,pakistan,34.0151,71.5249
2020-01-14 19:30:00,3.4185131080448627,peshawar,pakistan,34.0151,71.5249
2020-01-14 20:30:00,3.3704068046063185,peshawar,pakistan,34.0151,71.5249
2020-01-14 21:30:00,3.3260018099099398,peshawar,pakistan,34.0151,71.5249
2020-01-14 22:30:00,3.2530748285353184,peshawar,pakistan,34.0151,71.5249
2020-01-14 23:30:00,3.170984098687768,peshawar,pakistan,34.0151,71.5249
