datetime,QV2M,region_name,country,latitude,longitude
2020-07-10 08:30:00,20.39402723312378,surat,india,21.1702,72.8311
2020-07-10 09:30:00,20.439807325601578,surat,india,21.1702,72.8311
2020-07-10 10:30:00,20.638173446059227,surat,india,21.1702,72.8311
2020-07-10 11:30:00,21.019628271460533,surat,india,21.1702,72.8311
2020-07-10 12:30:00,21.317118778824806,surat,india,21.1702,72.8311
2020-07-10 13:30:00,21.332312375307083,surat,india,21.1702,72.8311
2020-07-10 14:30:00,21.217837929725647,surat,india,21.1702,72.8311
2020-07-10 15:30:00,21.0957620292902,surat,india,21.1702,72.8311
2020-07-10 16:30:00,21.034732460975647,surat,india,21.1702,72.8311
2020-07-10 17:30:00,20.988918840885162,surat,india,21.1702,72.8311
2020-07-10 18:30:00,20.912615582346916,surat,india,21.1702,72.8311
2020-07-10 19:30:00,20.859217271208763,surat,india,21.1702,72.8311
2020-07-10 20:30:00,20.805826410651207,surat,india,21.1702,72.8311
2020-07-10 21:30:00,20.775342360138893,surat,india,21.1702,72.8311
2020-07-10 22:30:00,20.744869485497475,surat,india,21.1702,72.8311
2020-07-10 23:30:00,20.714402198791504,surat,india,21.1702,72.8311
2020-07-11 00:30:00,20.744983106851578,surat,india,21.1702,72.8311
2020-07-11 01:30:00,21.15703746676445,surat,india,21.1702,72.8311
2020-07-11 02:30:00,21.67578786611557,surat,india,21.1702,72.8311
2020-07-11 03:30:00,21.675756201148033,surat,india,21.1702,72.8311
2020-07-11 04:30:00,21.515533328056335,surat,india,21.1702,72.8311
2020-07-11 05:30:00,21.454503759741783,surat,india,21.1702,72.8311
2020-07-11 06:30:00,21.42399363219738,surat,india,21.1702,72.8311
2020-07-11 07:30:00,21.446891129016876,surat,india,21.1702,72.8311
2020-07-11 08:30:00,21.340100094676018,surat,india,21.1702,72.8311
2020-07-11 09:30:00,21.233323961496353,surat,india,21.1702,72.8311
2020-07-11 10:30:00,21.179962903261185,surat,india,21.1702,72.8311
2020-07-11 11:30:00,21.248633041977882,surat,india,21.1702,72.8311
2020-07-11 12:30:00,21.508004516363144,surat,india,21.1702,72.8311
2020-07-11 13:30:00,21.67583256959915,surat,india,21.1702,72.8311
2020-07-11 14:30:00,21.5842816978693,surat,india,21.1702,72.8311
2020-07-11 15:30:00,21.53090015053749,surat,india,21.1702,72.8311
2020-07-11 16:30:00,21.469896659255028,surat,india,21.1702,72.8311
2020-07-11 17:30:00,21.40122838318348,surat,india,21.1702,72.8311
2020-07-11 18:30:00,21.34016714990139,surat,india,21.1702,72.8311
2020-07-11 19:30:00,21.27912826836109,surat,india,21.1702,72.8311
2020-07-11 20:30:00,21.18760347366333,surat,india,21.1702,72.8311
2020-07-11 21:30:00,21.088460460305214,surat,india,21.1702,72.8311
2020-07-11 22:30:00,20.99694311618805,surat,india,21.1702,72.8311
2020-07-11 23:30:00,20.85201069712639,surat,india,21.1702,72.8311
2020-07-12 00:30:00,20.76810598373413,surat,india,21.1702,72.8311
2020-07-12 01:30:00,21.103814244270325,surat,india,21.1702,72.8311
2020-07-12 02:30:00,21.355606615543365,surat,india,21.1702,72.8311
2020-07-12 03:30:00,21.149639040231705,surat,india,21.1702,72.8311
2020-07-12 04:30:00,21.096237003803253,surat,india,21.1702,72.8311
2020-07-12 05:30:00,21.256467327475548,surat,india,21.1702,72.8311
2020-07-12 06:30:00,21.18018828332424,surat,india,21.1702,72.8311
2020-07-12 07:30:00,21.096259355545044,surat,india,21.1702,72.8311
2020-07-12 08:30:00,20.97414620220661,surat,india,21.1702,72.8311
2020-07-12 09:30:00,20.737601444125175,surat,india,21.1702,72.8311
2020-07-12 10:30:00,20.714711397886276,surat,india,21.1702,72.8311
2020-07-12 11:30:00,20.928340032696724,surat,india,21.1702,72.8311
2020-07-12 12:30:00,21.17248997092247,surat,india,21.1702,72.8311
2020-07-12 13:30:00,20.951250568032265,surat,india,21.1702,72.8311
2020-07-12 14:30:00,20.768143236637115,surat,india,21.1702,72.8311
2020-07-12 15:30:00,20.66894993185997,surat,india,21.1702,72.8311
2020-07-12 16:30:00,20.60788869857788,surat,india,21.1702,72.8311
2020-07-12 17:30:00,20.56969702243805,surat,india,21.1702,72.8311
2020-07-12 18:30:00,20.50863392651081,surat,india,21.1702,72.8311
2020-07-12 19:30:00,20.38654498755932,surat,india,21.1702,72.8311
2020-07-12 20:30:00,20.211059600114822,surat,india,21.1702,72.8311
2020-07-12 21:30:00,20.027954131364822,surat,india,21.1702,72.8311
2020-07-12 22:30:00,19.85248737037182,surat,india,21.1702,72.8311
2020-07-12 23:30:00,19.699886441230774,surat,india,21.1702,72.8311
2020-07-13 00:30:00,19.585411995649338,surat,india,21.1702,72.8311
2020-07-13 01:30:00,19.821882247924805,surat,india,21.1702,72.8311
2020-07-13 02:30:00,20.18805220723152,surat,india,21.1702,72.8311
2020-07-13 03:30:00,20.348243415355682,surat,india,21.1702,72.8311
2020-07-13 04:30:00,20.47029882669449,surat,india,21.1702,72.8311
2020-07-13 05:30:00,20.630503073334694,surat,india,21.1702,72.8311
2020-07-13 06:30:00,20.790716633200645,surat,india,21.1702,72.8311
2020-07-13 07:30:00,20.943311974406242,surat,india,21.1702,72.8311
2020-07-13 08:30:00,21.073024719953537,surat,india,21.1702,72.8311
2020-07-13 09:30:00,21.06541208922863,surat,india,21.1702,72.8311
2020-07-13 10:30:00,21.08832448720932,surat,india,21.1702,72.8311
2020-07-13 11:30:00,21.179910749197006,surat,india,21.1702,72.8311
2020-07-13 12:30:00,21.378405392169952,surat,india,21.1702,72.8311
2020-07-13 13:30:00,21.485261619091034,surat,india,21.1702,72.8311
2020-07-13 14:30:00,21.302219480276108,surat,india,21.1702,72.8311
2020-07-13 15:30:00,21.210726350545883,surat,india,21.1702,72.8311
2020-07-13 16:30:00,21.142050623893738,surat,india,21.1702,72.8311
2020-07-13 17:30:00,21.065745502710342,surat,india,21.1702,72.8311
2020-07-13 18:30:00,20.989447832107544,surat,india,21.1702,72.8311
2020-07-13 19:30:00,20.920809358358383,surat,india,21.1702,72.8311
2020-07-13 20:30:00,20.882781594991684,surat,india,21.1702,72.8311
2020-07-13 21:30:00,20.829398185014725,surat,india,21.1702,72.8311
2020-07-13 22:30:00,20.76078951358795,surat,india,21.1702,72.8311
2020-07-13 23:30:00,20.669355988502502,surat,india,21.1702,72.8311
2020-07-14 00:30:00,20.600758492946625,surat,india,21.1702,72.8311
2020-07-14 01:30:00,21.035706624388695,surat,india,21.1702,72.8311
2020-07-14 02:30:00,21.417254582047462,surat,india,21.1702,72.8311
2020-07-14 03:30:00,21.470729261636734,surat,india,21.1702,72.8311
2020-07-14 04:30:00,21.585240960121155,surat,india,21.1702,72.8311
2020-07-14 05:30:00,21.768389269709587,surat,india,21.1702,72.8311
2020-07-14 06:30:00,21.814197301864624,surat,india,21.1702,72.8311
2020-07-14 07:30:00,21.791361272335052,surat,india,21.1702,72.8311
2020-07-14 08:30:00,21.7304490506649,surat,india,21.1702,72.8311
2020-07-14 09:30:00,21.631330251693726,surat,india,21.1702,72.8311
2020-07-14 10:30:00,21.52464911341667,surat,india,21.1702,72.8311
2020-07-14 11:30:00,21.57067134976387,surat,india,21.1702,72.8311
2020-07-14 12:30:00,21.708112210035324,surat,india,21.1702,72.8311
2020-07-14 13:30:00,21.662214770913124,surat,india,21.1702,72.8311
2020-07-14 14:30:00,21.356940269470215,surat,india,21.1702,72.8311
2020-07-14 15:30:00,21.18886448442936,surat,india,21.1702,72.8311
2020-07-14 16:30:00,21.097170189023018,surat,india,21.1702,72.8311
2020-07-14 17:30:00,21.0742000490427,surat,india,21.1702,72.8311
2020-07-14 18:30:00,21.066490560770035,surat,india,21.1702,72.8311
2020-07-14 19:30:00,21.074049174785614,surat,india,21.1702,72.8311
2020-07-14 20:30:00,21.09687402844429,surat,india,21.1702,72.8311
2020-07-14 21:30:00,21.150220185518265,surat,india,21.1702,72.8311
2020-07-14 22:30:00,21.142564713954926,surat,india,21.1702,72.8311
2020-07-14 23:30:00,21.08917012810707,surat,india,21.1702,72.8311
2020-07-15 00:30:00,21.081561222672462,surat,india,21.1702,72.8311
2020-07-15 01:30:00,21.569840610027313,surat,india,21.1702,72.8311
2020-07-15 02:30:00,21.669039502739906,surat,india,21.1702,72.8311
2020-07-15 03:30:00,21.63848839700222,surat,india,21.1702,72.8311
2020-07-15 04:30:00,21.51636779308319,surat,india,21.1702,72.8311
2020-07-15 05:30:00,21.386638283729553,surat,india,21.1702,72.8311
2020-07-15 06:30:00,21.363738924264908,surat,india,21.1702,72.8311
2020-07-15 07:30:00,21.241692826151848,surat,india,21.1702,72.8311
2020-07-15 08:30:00,21.058641374111176,surat,india,21.1702,72.8311
2020-07-15 09:30:00,21.06628008186817,surat,india,21.1702,72.8311
2020-07-15 10:30:00,21.31807804107666,surat,india,21.1702,72.8311
2020-07-15 11:30:00,21.47073857486248,surat,india,21.1702,72.8311
2020-07-15 12:30:00,21.432697772979736,surat,india,21.1702,72.8311
2020-07-15 13:30:00,21.501462906599045,surat,india,21.1702,72.8311
2020-07-15 14:30:00,21.204102784395218,surat,india,21.1702,72.8311
2020-07-15 15:30:00,20.96009813249111,surat,india,21.1702,72.8311
2020-07-15 16:30:00,20.76948806643486,surat,india,21.1702,72.8311
2020-07-15 17:30:00,20.61706781387329,surat,india,21.1702,72.8311
2020-07-15 18:30:00,20.518150180578232,surat,india,21.1702,72.8311
2020-07-15 19:30:00,20.449576899409294,surat,india,21.1702,72.8311
2020-07-15 20:30:00,20.426832139492035,surat,india,21.1702,72.8311
2020-07-15 21:30:00,20.419219508767128,surat,india,21.1702,72.8311
2020-07-15 22:30:00,20.411496981978416,surat,india,21.1702,72.8311
2020-07-15 23:30:00,20.350415259599686,surat,india,21.1702,72.8311
2020-07-16 00:30:00,20.32754197716713,surat,india,21.1702,72.8311
2020-07-16 01:30:00,20.701201632618904,surat,india,21.1702,72.8311
2020-07-16 02:30:00,20.899096503853798,surat,india,21.1702,72.8311
2020-07-16 03:30:00,20.898817107081413,surat,india,21.1702,72.8311
2020-07-16 04:30:00,20.746098831295967,surat,india,21.1702,72.8311
2020-07-16 05:30:00,20.486513152718544,surat,india,21.1702,72.8311
2020-07-16 06:30:00,20.394902676343918,surat,india,21.1702,72.8311
2020-07-16 07:30:00,20.517144352197647,surat,india,21.1702,72.8311
2020-07-16 08:30:00,20.64700424671173,surat,india,21.1702,72.8311
2020-07-16 09:30:00,20.66250331699848,surat,india,21.1702,72.8311
2020-07-16 10:30:00,20.55571787059307,surat,india,21.1702,72.8311
2020-07-16 11:30:00,20.502209663391113,surat,india,21.1702,72.8311
2020-07-16 12:30:00,20.639440044760704,surat,india,21.1702,72.8311
2020-07-16 13:30:00,20.784305408596992,surat,india,21.1702,72.8311
2020-07-16 14:30:00,20.57826891541481,surat,india,21.1702,72.8311
2020-07-16 15:30:00,20.341679453849792,surat,india,21.1702,72.8311
2020-07-16 16:30:00,19.960137084126472,surat,india,21.1702,72.8311
2020-07-16 17:30:00,19.548187032341957,surat,india,21.1702,72.8311
2020-07-16 18:30:00,19.174369052052498,surat,india,21.1702,72.8311
2020-07-16 19:30:00,18.899669870734215,surat,india,21.1702,72.8311
2020-07-16 20:30:00,18.70889775454998,surat,india,21.1702,72.8311
2020-07-16 21:30:00,18.548613414168358,surat,india,21.1702,72.8311
2020-07-16 22:30:00,18.373068422079086,surat,india,21.1702,72.8311
2020-07-16 23:30:00,18.174627795815468,surat,india,21.1702,72.8311
2020-07-17 00:30:00,17.98381842672825,surat,india,21.1702,72.8311
2020-07-17 01:30:00,18.266048282384872,surat,india,21.1702,72.8311
2020-07-17 02:30:00,19.013699144124985,surat,india,21.1702,72.8311
2020-07-17 03:30:00,19.715599715709686,surat,india,21.1702,72.8311
2020-07-17 04:30:00,20.364096388220787,surat,india,21.1702,72.8311
2020-07-17 05:30:00,20.867614075541496,surat,india,21.1702,72.8311
2020-07-17 06:30:00,21.23381942510605,surat,india,21.1702,72.8311
2020-07-17 07:30:00,21.401667967438698,surat,india,21.1702,72.8311
2020-07-17 08:30:00,21.49321138858795,surat,india,21.1702,72.8311
2020-07-17 09:30:00,21.5313583612442,surat,india,21.1702,72.8311
2020-07-17 10:30:00,21.355947479605675,surat,india,21.1702,72.8311
2020-07-17 11:30:00,21.165315061807632,surat,india,21.1702,72.8311
2020-07-17 12:30:00,21.1043544113636,surat,india,21.1702,72.8311
2020-07-17 13:30:00,21.21121622622013,surat,india,21.1702,72.8311
2020-07-17 14:30:00,20.982341840863228,surat,india,21.1702,72.8311
2020-07-17 15:30:00,20.79167775809765,surat,india,21.1702,72.8311
2020-07-17 16:30:00,20.616361871361732,surat,india,21.1702,72.8311
2020-07-17 17:30:00,20.47145552933216,surat,india,21.1702,72.8311
2020-07-17 18:30:00,20.364638417959213,surat,india,21.1702,72.8311
2020-07-17 19:30:00,20.318858325481415,surat,india,21.1702,72.8311
2020-07-17 20:30:00,20.288357511162758,surat,india,21.1702,72.8311
2020-07-17 21:30:00,20.242635160684586,surat,india,21.1702,72.8311
2020-07-17 22:30:00,20.189231261610985,surat,india,21.1702,72.8311
2020-07-17 23:30:00,20.097631961107254,surat,india,21.1702,72.8311
2020-07-18 00:30:00,20.00604383647442,surat,india,21.1702,72.8311
2020-07-18 01:30:00,20.34170553088188,surat,india,21.1702,72.8311
2020-07-18 02:30:00,20.913898944854736,surat,india,21.1702,72.8311
2020-07-18 03:30:00,21.066471934318542,surat,india,21.1702,72.8311
2020-07-18 04:30:00,21.21901325881481,surat,india,21.1702,72.8311
2020-07-18 05:30:00,21.424947306513786,surat,india,21.1702,72.8311
2020-07-18 06:30:00,21.615630015730858,surat,india,21.1702,72.8311
2020-07-18 07:30:00,21.737655624747276,surat,india,21.1702,72.8311
2020-07-18 08:30:00,21.714745089411736,surat,india,21.1702,72.8311
2020-07-18 09:30:00,21.600304171442986,surat,india,21.1702,72.8311
2020-07-18 10:30:00,21.516412496566772,surat,india,21.1702,72.8311
2020-07-18 11:30:00,21.46308496594429,surat,india,21.1702,72.8311
2020-07-18 12:30:00,21.524187177419662,surat,india,21.1702,72.8311
2020-07-18 13:30:00,21.50905132293701,surat,india,21.1702,72.8311
2020-07-18 14:30:00,21.356485784053802,surat,india,21.1702,72.8311
2020-07-18 15:30:00,21.242104470729828,surat,india,21.1702,72.8311
2020-07-18 16:30:00,21.043777465820312,surat,india,21.1702,72.8311
2020-07-18 17:30:00,20.89872397482395,surat,india,21.1702,72.8311
2020-07-18 18:30:00,20.73840983211994,surat,india,21.1702,72.8311
2020-07-18 19:30:00,20.570533350110054,surat,india,21.1702,72.8311
2020-07-18 20:30:00,20.417796447873116,surat,india,21.1702,72.8311
2020-07-18 21:30:00,20.303290337324142,surat,india,21.1702,72.8311
2020-07-18 22:30:00,20.23465186357498,surat,india,21.1702,72.8311
2020-07-18 23:30:00,20.165907219052315,surat,india,21.1702,72.8311
2020-07-19 00:30:00,20.16584575176239,surat,india,21.1702,72.8311
2020-07-19 01:30:00,20.65408229827881,surat,india,21.1702,72.8311
2020-07-19 02:30:00,21.012617275118828,surat,india,21.1702,72.8311
2020-07-19 03:30:00,20.96676081418991,surat,india,21.1702,72.8311
2020-07-19 04:30:00,21.096399053931236,surat,india,21.1702,72.8311
2020-07-19 05:30:00,21.287113428115845,surat,india,21.1702,72.8311
2020-07-19 06:30:00,21.317658945918083,surat,india,21.1702,72.8311
2020-07-19 07:30:00,21.31771296262741,surat,india,21.1702,72.8311
2020-07-19 08:30:00,21.180428564548492,surat,india,21.1702,72.8311
2020-07-19 09:30:00,21.081315353512764,surat,india,21.1702,72.8311
2020-07-19 10:30:00,20.966945216059685,surat,india,21.1702,72.8311
2020-07-19 11:30:00,20.936422049999237,surat,india,21.1702,72.8311
2020-07-19 12:30:00,21.203452721238136,surat,india,21.1702,72.8311
2020-07-19 13:30:00,21.38656936585903,surat,india,21.1702,72.8311
2020-07-19 14:30:00,21.134700626134872,surat,india,21.1702,72.8311
2020-07-19 15:30:00,20.96678502857685,surat,india,21.1702,72.8311
2020-07-19 16:30:00,20.867565646767616,surat,india,21.1702,72.8311
2020-07-19 17:30:00,20.79884149134159,surat,india,21.1702,72.8311
2020-07-19 18:30:00,20.71486972272396,surat,india,21.1702,72.8311
2020-07-19 19:30:00,20.66144347190857,surat,india,21.1702,72.8311
2020-07-19 20:30:00,20.653823390603065,surat,india,21.1702,72.8311
2020-07-19 21:30:00,20.65386436879635,surat,india,21.1702,72.8311
2020-07-19 22:30:00,20.68442292511463,surat,india,21.1702,72.8311
2020-07-19 23:30:00,20.69973386824131,surat,india,21.1702,72.8311
2020-07-20 00:30:00,20.715050399303436,surat,india,21.1702,72.8311
2020-07-20 01:30:00,21.21865190565586,surat,india,21.1702,72.8311
2020-07-20 02:30:00,21.48568443953991,surat,india,21.1702,72.8311
2020-07-20 03:30:00,21.417003124952316,surat,india,21.1702,72.8311
2020-07-20 04:30:00,21.302537992596626,surat,india,21.1702,72.8311
2020-07-20 05:30:00,21.264364942908287,surat,india,21.1702,72.8311
2020-07-20 06:30:00,21.127011626958847,surat,india,21.1702,72.8311
2020-07-20 07:30:00,20.905734971165657,surat,india,21.1702,72.8311
2020-07-20 08:30:00,20.791271701455116,surat,india,21.1702,72.8311
2020-07-20 09:30:00,20.760735496878624,surat,india,21.1702,72.8311
2020-07-20 10:30:00,20.78361250460148,surat,india,21.1702,72.8311
2020-07-20 11:30:00,20.875167101621628,surat,india,21.1702,72.8311
2020-07-20 12:30:00,21.187996491789818,surat,india,21.1702,72.8311
2020-07-20 13:30:00,21.21852897107601,surat,india,21.1702,72.8311
2020-07-20 14:30:00,20.959163084626198,surat,india,21.1702,72.8311
2020-07-20 15:30:00,20.83713188767433,surat,india,21.1702,72.8311
2020-07-20 16:30:00,20.776143297553062,surat,india,21.1702,72.8311
2020-07-20 17:30:00,20.69990709424019,surat,india,21.1702,72.8311
2020-07-20 18:30:00,20.60079015791416,surat,india,21.1702,72.8311
2020-07-20 19:30:00,20.494045689702034,surat,india,21.1702,72.8311
2020-07-20 20:30:00,20.379656925797462,surat,india,21.1702,72.8311
2020-07-20 21:30:00,20.29571495950222,surat,india,21.1702,72.8311
2020-07-20 22:30:00,20.196583122015,surat,india,21.1702,72.8311
2020-07-20 23:30:00,20.097428932785988,surat,india,21.1702,72.8311
2020-07-21 00:30:00,20.04394493997097,surat,india,21.1702,72.8311
2020-07-21 01:30:00,20.333755761384964,surat,india,21.1702,72.8311
2020-07-21 02:30:00,20.692268386483192,surat,india,21.1702,72.8311
2020-07-21 03:30:00,20.68456821143627,surat,india,21.1702,72.8311
2020-07-21 04:30:00,20.707394927740097,surat,india,21.1702,72.8311
2020-07-21 05:30:00,20.867561921477318,surat,india,21.1702,72.8311
2020-07-21 06:30:00,20.966719835996628,surat,india,21.1702,72.8311
2020-07-21 07:30:00,20.90561017394066,surat,india,21.1702,72.8311
2020-07-21 08:30:00,20.798712968826294,surat,india,21.1702,72.8311
2020-07-21 09:30:00,20.676609128713608,surat,india,21.1702,72.8311
2020-07-21 10:30:00,20.493531599640846,surat,india,21.1702,72.8311
2020-07-21 11:30:00,20.43258212506771,surat,india,21.1702,72.8311
2020-07-21 12:30:00,20.69210261106491,surat,india,21.1702,72.8311
2020-07-21 13:30:00,20.98974958062172,surat,india,21.1702,72.8311
2020-07-21 14:30:00,20.83730325102806,surat,india,21.1702,72.8311
2020-07-21 15:30:00,20.68491280078888,surat,india,21.1702,72.8311
2020-07-21 16:30:00,20.51728218793869,surat,india,21.1702,72.8311
2020-07-21 17:30:00,20.349634811282158,surat,india,21.1702,72.8311
2020-07-21 18:30:00,20.21249569952488,surat,india,21.1702,72.8311
2020-07-21 19:30:00,20.10580524802208,surat,india,21.1702,72.8311
2020-07-21 20:30:00,20.006515085697174,surat,india,21.1702,72.8311
2020-07-21 21:30:00,19.89198289811611,surat,india,21.1702,72.8311
2020-07-21 22:30:00,19.80036310851574,surat,india,21.1702,72.8311
2020-07-21 23:30:00,19.723979756236076,surat,india,21.1702,72.8311
2020-07-22 00:30:00,19.716225564479828,surat,india,21.1702,72.8311
2020-07-22 01:30:00,20.40276490151882,surat,india,21.1702,72.8311
2020-07-22 02:30:00,20.662076771259308,surat,india,21.1702,72.8311
2020-07-22 03:30:00,20.677248015999794,surat,india,21.1702,72.8311
2020-07-22 04:30:00,20.79164795577526,surat,india,21.1702,72.8311
2020-07-22 05:30:00,20.967060700058937,surat,india,21.1702,72.8311
2020-07-22 06:30:00,21.104296669363976,surat,india,21.1702,72.8311
2020-07-22 07:30:00,21.088948473334312,surat,india,21.1702,72.8311
2020-07-22 08:30:00,20.91340906918049,surat,india,21.1702,72.8311
2020-07-22 09:30:00,20.7684263586998,surat,india,21.1702,72.8311
2020-07-22 10:30:00,20.79123817384243,surat,india,21.1702,72.8311
2020-07-22 11:30:00,20.943786948919296,surat,india,21.1702,72.8311
2020-07-22 12:30:00,21.1039986461401,surat,india,21.1702,72.8311
2020-07-22 13:30:00,21.172672510147095,surat,india,21.1702,72.8311
2020-07-22 14:30:00,20.920924842357635,surat,india,21.1702,72.8311
2020-07-22 15:30:00,20.753109827637672,surat,india,21.1702,72.8311
2020-07-22 16:30:00,20.661532878875732,surat,india,21.1702,72.8311
2020-07-22 17:30:00,20.59284597635269,surat,india,21.1702,72.8311
2020-07-22 18:30:00,20.56231163442135,surat,india,21.1702,72.8311
2020-07-22 19:30:00,20.547039806842804,surat,india,21.1702,72.8311
2020-07-22 20:30:00,20.54702863097191,surat,india,21.1702,72.8311
2020-07-22 21:30:00,20.56228369474411,surat,india,21.1702,72.8311
2020-07-22 22:30:00,20.547043532133102,surat,india,21.1702,72.8311
2020-07-22 23:30:00,20.50892822444439,surat,india,21.1702,72.8311
2020-07-23 00:30:00,20.51658183336258,surat,india,21.1702,72.8311
2020-07-23 01:30:00,20.989635959267616,surat,india,21.1702,72.8311
2020-07-23 02:30:00,21.172793582081795,surat,india,21.1702,72.8311
2020-07-23 03:30:00,21.18048071861267,surat,india,21.1702,72.8311
2020-07-23 04:30:00,21.157635375857353,surat,india,21.1702,72.8311
2020-07-23 05:30:00,21.26438543200493,surat,india,21.1702,72.8311
2020-07-23 06:30:00,21.363554522395134,surat,india,21.1702,72.8311
2020-07-23 07:30:00,21.36356569826603,surat,india,21.1702,72.8311
2020-07-23 08:30:00,21.264366805553436,surat,india,21.1702,72.8311
2020-07-23 09:30:00,21.188074722886086,surat,india,21.1702,72.8311
2020-07-23 10:30:00,21.05075493454933,surat,india,21.1702,72.8311
2020-07-23 11:30:00,21.157581359148026,surat,india,21.1702,72.8311
2020-07-23 12:30:00,21.340712904930115,surat,india,21.1702,72.8311
2020-07-23 13:30:00,21.53913863003254,surat,india,21.1702,72.8311
2020-07-23 14:30:00,21.333256736397743,surat,india,21.1702,72.8311
2020-07-23 15:30:00,21.19603008031845,surat,india,21.1702,72.8311
2020-07-23 16:30:00,21.150242537260056,surat,india,21.1702,72.8311
2020-07-23 17:30:00,21.16546593606472,surat,india,21.1702,72.8311
2020-07-23 18:30:00,21.173054352402687,surat,india,21.1702,72.8311
2020-07-23 19:30:00,21.14245295524597,surat,india,21.1702,72.8311
2020-07-23 20:30:00,21.043282002210617,surat,india,21.1702,72.8311
2020-07-23 21:30:00,20.90601809322834,surat,india,21.1702,72.8311
2020-07-23 22:30:00,20.768580958247185,surat,india,21.1702,72.8311
2020-07-23 23:30:00,20.66931314766407,surat,india,21.1702,72.8311
2020-07-24 00:30:00,20.6082034856081,surat,india,21.1702,72.8311
2020-07-24 01:30:00,20.920945331454277,surat,india,21.1702,72.8311
2020-07-24 02:30:00,21.409176290035248,surat,india,21.1702,72.8311
2020-07-24 03:30:00,21.851642057299614,surat,india,21.1702,72.8311
2020-07-24 04:30:00,21.82108722627163,surat,india,21.1702,72.8311
2020-07-24 05:30:00,21.63795195519924,surat,india,21.1702,72.8311
2020-07-24 06:30:00,21.554009988904,surat,india,21.1702,72.8311
2020-07-24 07:30:00,21.271711215376854,surat,india,21.1702,72.8311
2020-07-24 08:30:00,21.141991019248962,surat,india,21.1702,72.8311
2020-07-24 09:30:00,20.981749519705772,surat,india,21.1702,72.8311
2020-07-24 10:30:00,20.87492309510708,surat,india,21.1702,72.8311
2020-07-24 11:30:00,20.882539451122284,surat,india,21.1702,72.8311
2020-07-24 12:30:00,20.90541459619999,surat,india,21.1702,72.8311
2020-07-24 13:30:00,20.600205287337303,surat,india,21.1702,72.8311
2020-07-24 14:30:00,20.27210406959057,surat,india,21.1702,72.8311
2020-07-24 15:30:00,20.020296797156334,surat,india,21.1702,72.8311
2020-07-24 16:30:00,19.799012690782547,surat,india,21.1702,72.8311
2020-07-24 17:30:00,19.623516127467155,surat,india,21.1702,72.8311
2020-07-24 18:30:00,19.531959667801857,surat,india,21.1702,72.8311
2020-07-24 19:30:00,19.49380151927471,surat,india,21.1702,72.8311
2020-07-24 20:30:00,19.493790343403816,surat,india,21.1702,72.8311
2020-07-24 21:30:00,19.539568573236465,surat,india,21.1702,72.8311
2020-07-24 22:30:00,19.63113248348236,surat,india,21.1702,72.8311
2020-07-24 23:30:00,19.753223285079002,surat,india,21.1702,72.8311
2020-07-25 00:30:00,19.87531967461109,surat,india,21.1702,72.8311
2020-07-25 01:30:00,20.348353311419487,surat,india,21.1702,72.8311
2020-07-25 02:30:00,20.92057652771473,surat,india,21.1702,72.8311
2020-07-25 03:30:00,21.118955686688423,surat,india,21.1702,72.8311
2020-07-25 04:30:00,21.096082404255867,surat,india,21.1702,72.8311
2020-07-25 05:30:00,20.867222920060158,surat,india,21.1702,72.8311
2020-07-25 06:30:00,20.69942280650139,surat,india,21.1702,72.8311
2020-07-25 07:30:00,20.47056145966053,surat,india,21.1702,72.8311
2020-07-25 08:30:00,20.363781601190567,surat,india,21.1702,72.8311
2020-07-25 09:30:00,20.470639690756798,surat,india,21.1702,72.8311
2020-07-25 10:30:00,20.65378427505493,surat,india,21.1702,72.8311
2020-07-25 11:30:00,20.974235609173775,surat,india,21.1702,72.8311
2020-07-25 12:30:00,21.142078563570976,surat,india,21.1702,72.8311
2020-07-25 13:30:00,21.050557494163513,surat,india,21.1702,72.8311
2020-07-25 14:30:00,20.81410586833954,surat,india,21.1702,72.8311
2020-07-25 15:30:00,20.59295028448105,surat,india,21.1702,72.8311
2020-07-25 16:30:00,20.387040451169014,surat,india,21.1702,72.8311
2020-07-25 17:30:00,20.173462107777596,surat,india,21.1702,72.8311
2020-07-25 18:30:00,19.9369378387928,surat,india,21.1702,72.8311
2020-07-25 19:30:00,19.700435921549797,surat,india,21.1702,72.8311
2020-07-25 20:30:00,19.486820325255394,surat,india,21.1702,72.8311
2020-07-25 21:30:00,19.28078383207321,surat,india,21.1702,72.8311
2020-07-25 22:30:00,19.082412123680115,surat,india,21.1702,72.8311
2020-07-25 23:30:00,18.884077668190002,surat,india,21.1702,72.8311
2020-07-26 00:30:00,18.67050677537918,surat,india,21.1702,72.8311
2020-07-26 01:30:00,18.86896602809429,surat,india,21.1702,72.8311
2020-07-26 02:30:00,19.09794472157955,surat,india,21.1702,72.8311
2020-07-26 03:30:00,18.968334421515465,surat,india,21.1702,72.8311
2020-07-26 04:30:00,18.976032733917236,surat,india,21.1702,72.8311
2020-07-26 05:30:00,19.182074815034866,surat,india,21.1702,72.8311
2020-07-26 06:30:00,19.44146864116192,surat,india,21.1702,72.8311
2020-07-26 07:30:00,19.71605233848095,surat,india,21.1702,72.8311
2020-07-26 08:30:00,19.88382637500763,surat,india,21.1702,72.8311
2020-07-26 09:30:00,19.89140175282955,surat,india,21.1702,72.8311
2020-07-26 10:30:00,19.86084319651127,surat,india,21.1702,72.8311
2020-07-26 11:30:00,20.021023228764534,surat,india,21.1702,72.8311
