date,PS,region_name,country,latitude,longitude
2020-11-30,1002.424765625,mumbai,india,19.076,72.8777
2020-12-01,1002.212744140625,mumbai,india,19.076,72.8777
2020-12-02,1000.9741373697916,mumbai,india,19.076,72.8777
2020-12-03,1000.6442643229167,mumbai,india,19.076,72.8777
2020-12-04,999.824072265625,mumbai,india,19.076,72.8777
2020-12-05,1000.378525390625,mumbai,india,19.076,72.8777
2020-12-06,1001.95708984375,mumbai,india,19.076,72.8777
2020-12-07,1002.9886783854167,mumbai,india,19.076,72.8777
2020-12-08,1002.8183984375,mumbai,india,19.076,72.8777
2020-12-09,1001.1018554687499,mumbai,india,19.076,72.8777
2020-12-10,1000.7541471354166,mumbai,india,19.076,72.8777
2020-12-11,1001.0159537760416,mumbai,india,19.076,72.8777
2020-12-12,1000.2648470052083,mumbai,india,19.076,72.8777
2020-12-13,999.275009765625,mumbai,india,19.076,72.8777
2020-12-14,1000.0265494791666,mumbai,india,19.076,72.8777
2020-12-15,1001.7664778645834,mumbai,india,19.076,72.8777
2020-12-16,1002.5524804687499,mumbai,india,19.076,72.8777
2020-12-17,1002.363095703125,mumbai,india,19.076,72.8777
2020-12-18,1002.4915592447916,mumbai,india,19.076,72.8777
2020-12-19,1003.6212109375,mumbai,india,19.076,72.8777
2020-12-20,1003.7525358072917,mumbai,india,19.076,72.8777
2020-12-21,1002.0597493489585,mumbai,india,19.076,72.8777
2020-12-22,1001.0763313802084,mumbai,india,19.076,72.8777
2020-12-23,1000.0783528645834,mumbai,india,19.076,72.8777
2020-12-24,999.1748535156249,mumbai,india,19.076,72.8777
2020-12-25,1000.0839322916667,mumbai,india,19.076,72.8777
2020-12-26,1001.2618782552082,mumbai,india,19.076,72.8777
2020-12-27,1000.9446549479167,mumbai,india,19.076,72.8777
2020-12-28,1000.9050390624999,mumbai,india,19.076,72.8777
2020-12-29,1000.363701171875,mumbai,india,19.076,72.8777
2020-12-30,1000.1492350260418,mumbai,india,19.076,72.8777
2020-12-31,1000.0140299479167,mumbai,india,19.076,72.8777
2021-01-01,1000.470146484375,mumbai,india,19.076,72.8777
2021-01-02,1001.106845703125,mumbai,india,19.076,72.8777
2021-01-03,999.7941861979167,mumbai,india,19.076,72.8777
2021-01-04,999.7507096354167,mumbai,india,19.076,72.8777
2021-01-05,1000.8803483072917,mumbai,india,19.076,72.8777
2021-01-06,999.9841048177083,mumbai,india,19.076,72.8777
2021-01-07,997.7844075520834,mumbai,india,19.076,72.8777
2021-01-08,997.4728352864582,mumbai,india,19.076,72.8777
2021-01-09,998.2377669270833,mumbai,india,19.076,72.8777
2021-01-10,999.2063704427084,mumbai,india,19.076,72.8777
2021-01-11,1000.0522298177084,mumbai,india,19.076,72.8777
2021-01-12,1000.4056184895834,mumbai,india,19.076,72.8777
2021-01-13,1000.229345703125,mumbai,india,19.076,72.8777
2021-01-14,999.2738671875,mumbai,india,19.076,72.8777
2021-01-15,998.8852278645833,mumbai,india,19.076,72.8777
2021-01-16,997.99458984375,mumbai,india,19.076,72.8777
2021-01-17,999.0520182291666,mumbai,india,19.076,72.8777
2021-01-18,1000.2239225260417,mumbai,india,19.076,72.8777
2021-01-19,1000.5134179687501,mumbai,india,19.076,72.8777
2021-01-20,1001.5017057291667,mumbai,india,19.076,72.8777
2021-01-21,1001.1938118489584,mumbai,india,19.076,72.8777
