date,PS,region_name,country,latitude,longitude
2021-03-17,1002.3946451822917,patna,india,25.5941,85.1376
2021-03-18,1002.138515625,patna,india,25.5941,85.1376
2021-03-19,1001.091728515625,patna,india,25.5941,85.1376
2021-03-20,999.8935091145833,patna,india,25.5941,85.1376
2021-03-21,1001.0762434895832,patna,india,25.5941,85.1376
2021-03-22,1003.3505826822917,patna,india,25.5941,85.1376
2021-03-23,1003.2149544270833,patna,india,25.5941,85.1376
2021-03-24,1002.7204557291667,patna,india,25.5941,85.1376
2021-03-25,1002.309814453125,patna,india,25.5941,85.1376
2021-03-26,1002.0404622395832,patna,india,25.5941,85.1376
2021-03-27,1001.3386067708334,patna,india,25.5941,85.1376
2021-03-28,999.3000227864583,patna,india,25.5941,85.1376
2021-03-29,996.0930468749999,patna,india,25.5941,85.1376
2021-03-30,991.2975781250001,patna,india,25.5941,85.1376
2021-03-31,991.7447721354166,patna,india,25.5941,85.1376
2021-04-01,994.6427864583334,patna,india,25.5941,85.1376
2021-04-02,998.3042285156249,patna,india,25.5941,85.1376
2021-04-03,1000.3394986979166,patna,india,25.5941,85.1376
2021-04-04,1000.6634830729167,patna,india,25.5941,85.1376
2021-04-05,1001.6435839843749,patna,india,25.5941,85.1376
2021-04-06,1000.5518326822917,patna,india,25.5941,85.1376
2021-04-07,999.7295638020832,patna,india,25.5941,85.1376
2021-04-08,998.8323242187499,patna,india,25.5941,85.1376
