date,PS,region_name,country,latitude,longitude
2021-01-20,941.6117057291667,pune,india,18.5204,73.8567
2021-01-21,941.1371451822916,pune,india,18.5204,73.8567
2021-01-22,940.4309830729167,pune,india,18.5204,73.8567
2021-01-23,940.71955078125,pune,india,18.5204,73.8567
2021-01-24,941.4956705729168,pune,india,18.5204,73.8567
2021-01-25,941.8309700520834,pune,india,18.5204,73.8567
2021-01-26,941.101416015625,pune,india,18.5204,73.8567
2021-01-27,941.2528157552083,pune,india,18.5204,73.8567
2021-01-28,941.7303743489583,pune,india,18.5204,73.8567
2021-01-29,942.2154720052084,pune,india,18.5204,73.8567
2021-01-30,941.74421875,pune,india,18.5204,73.8567
2021-01-31,942.4760319010417,pune,india,18.5204,73.8567
2021-02-01,944.0584830729167,pune,india,18.5204,73.8567
2021-02-02,943.8726529947917,pune,india,18.5204,73.8567
2021-02-03,942.7865299479167,pune,india,18.5204,73.8567
2021-02-04,942.3924967447916,pune,india,18.5204,73.8567
2021-02-05,941.5432031250001,pune,india,18.5204,73.8567
2021-02-06,941.69720703125,pune,india,18.5204,73.8567
2021-02-07,942.9151985677082,pune,india,18.5204,73.8567
2021-02-08,942.987587890625,pune,india,18.5204,73.8567
2021-02-09,941.9455859374999,pune,india,18.5204,73.8567
2021-02-10,940.7322102864583,pune,india,18.5204,73.8567
2021-02-11,939.7673209635417,pune,india,18.5204,73.8567
2021-02-12,940.4626334635417,pune,india,18.5204,73.8567
2021-02-13,941.4352897135417,pune,india,18.5204,73.8567
2021-02-14,941.2933072916667,pune,india,18.5204,73.8567
2021-02-15,940.3600553385417,pune,india,18.5204,73.8567
2021-02-16,940.2484570312499,pune,india,18.5204,73.8567
2021-02-17,939.7960579427084,pune,india,18.5204,73.8567
2021-02-18,941.2857096354168,pune,india,18.5204,73.8567
2021-02-19,943.2723795572916,pune,india,18.5204,73.8567
2021-02-20,942.6270703125,pune,india,18.5204,73.8567
2021-02-21,942.9114811197916,pune,india,18.5204,73.8567
2021-02-22,942.8674023437501,pune,india,18.5204,73.8567
2021-02-23,941.4548600260417,pune,india,18.5204,73.8567
2021-02-24,940.7219466145833,pune,india,18.5204,73.8567
2021-02-25,940.8201204427083,pune,india,18.5204,73.8567
2021-02-26,939.7027083333334,pune,india,18.5204,73.8567
2021-02-27,939.057275390625,pune,india,18.5204,73.8567
2021-02-28,939.6981868489584,pune,india,18.5204,73.8567
2021-03-01,941.737568359375,pune,india,18.5204,73.8567
2021-03-02,941.932412109375,pune,india,18.5204,73.8567
2021-03-03,940.752265625,pune,india,18.5204,73.8567
2021-03-04,941.0461946614583,pune,india,18.5204,73.8567
2021-03-05,941.7211067708334,pune,india,18.5204,73.8567
2021-03-06,941.5881803385417,pune,india,18.5204,73.8567
2021-03-07,940.8887044270833,pune,india,18.5204,73.8567
2021-03-08,940.83603515625,pune,india,18.5204,73.8567
2021-03-09,941.0925813802083,pune,india,18.5204,73.8567
2021-03-10,941.0856217447916,pune,india,18.5204,73.8567
2021-03-11,941.0693587239583,pune,india,18.5204,73.8567
2021-03-12,941.812919921875,pune,india,18.5204,73.8567
2021-03-13,941.3664485677083,pune,india,18.5204,73.8567
2021-03-14,939.889140625,pune,india,18.5204,73.8567
2021-03-15,939.5157421875,pune,india,18.5204,73.8567
2021-03-16,939.6862076822916,pune,india,18.5204,73.8567
2021-03-17,938.6546451822916,pune,india,18.5204,73.8567
2021-03-18,939.138515625,pune,india,18.5204,73.8567
2021-03-19,939.2150618489583,pune,india,18.5204,73.8567
2021-03-20,937.6035091145833,pune,india,18.5204,73.8567
2021-03-21,938.1862434895834,pune,india,18.5204,73.8567
2021-03-22,939.973916015625,pune,india,18.5204,73.8567
2021-03-23,939.9616210937501,pune,india,18.5204,73.8567
2021-03-24,940.2871223958333,pune,india,18.5204,73.8567
2021-03-25,939.619814453125,pune,india,18.5204,73.8567
2021-03-26,938.8604622395833,pune,india,18.5204,73.8567
2021-03-27,938.3752734374999,pune,india,18.5204,73.8567
2021-03-28,938.1000227864583,pune,india,18.5204,73.8567
2021-03-29,937.8297135416666,pune,india,18.5204,73.8567
2021-03-30,937.4409114583333,pune,india,18.5204,73.8567
2021-03-31,936.8147721354167,pune,india,18.5204,73.8567
2021-04-01,936.499453125,pune,india,18.5204,73.8567
2021-04-02,936.6875618489584,pune,india,18.5204,73.8567
2021-04-03,937.90283203125,pune,india,18.5204,73.8567
2021-04-04,939.4701497395832,pune,india,18.5204,73.8567
2021-04-05,938.9735839843751,pune,india,18.5204,73.8567
2021-04-06,938.9818326822916,pune,india,18.5204,73.8567
2021-04-07,939.24623046875,pune,india,18.5204,73.8567
2021-04-08,938.1156575520832,pune,india,18.5204,73.8567
2021-04-09,937.879951171875,pune,india,18.5204,73.8567
2021-04-10,939.1453580729167,pune,india,18.5204,73.8567
2021-04-11,940.5176529947917,pune,india,18.5204,73.8567
2021-04-12,940.9842838541667,pune,india,18.5204,73.8567
2021-04-13,940.7158756510416,pune,india,18.5204,73.8567
2021-04-14,939.7703743489583,pune,india,18.5204,73.8567
2021-04-15,939.4134375,pune,india,18.5204,73.8567
2021-04-16,939.0616276041666,pune,india,18.5204,73.8567
2021-04-17,939.9338932291666,pune,india,18.5204,73.8567
