datetime,PRECTOTCORR,region_name,country,latitude,longitude
2020-01-13 17:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-13 18:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-13 19:30:00,2.2597703400207655e-31,hyderabad,pakistan,25.396,68.3578
2020-01-13 20:30:00,1.8376080008438525e-30,hyderabad,pakistan,25.396,68.3578
2020-01-13 21:30:00,4.5635511885363175e-31,hyderabad,pakistan,25.396,68.3578
2020-01-13 22:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-13 23:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 00:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 01:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 02:30:00,3.885831675513236e-32,hyderabad,pakistan,25.396,68.3578
2020-01-14 03:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 04:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 05:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 06:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 07:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 08:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 09:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 10:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 11:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 12:30:00,5.403677505455562e-10,hyderabad,pakistan,25.396,68.3578
2020-01-14 13:30:00,2.1003199179858711e-10,hyderabad,pakistan,25.396,68.3578
2020-01-14 14:30:00,5.250799794964678e-11,hyderabad,pakistan,25.396,68.3578
2020-01-14 15:30:00,2.39495923093358e-12,hyderabad,pakistan,25.396,68.3578
2020-01-14 16:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 17:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 18:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 19:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-14 20:30:00,1.881158303300292e-33,hyderabad,pakistan,25.396,68.3578
2020-01-14 21:30:00,5.1746730691135624e-33,hyderabad,pakistan,25.396,68.3578
2020-01-14 22:30:00,2.612628030198692e-34,hyderabad,pakistan,25.396,68.3578
2020-01-14 23:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-15 00:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-15 01:30:00,1.941589289344847e-06,hyderabad,pakistan,25.396,68.3578
2020-01-15 02:30:00,2.6504494599066675e-06,hyderabad,pakistan,25.396,68.3578
2020-01-15 03:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-15 04:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-15 05:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-15 06:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-15 07:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-15 08:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-15 09:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-15 10:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-15 11:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-15 12:30:00,0.0,hyderabad,pakistan,25.396,68.3578
