datetime,PRECTOTCORR,region_name,country,latitude,longitude
2020-04-04 03:30:00,1.6883201093540095e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 04:30:00,1.3982953975495045e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 05:30:00,1.394035548661311e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 06:30:00,2.2591398603719336e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 07:30:00,4.887466624387301e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 08:30:00,8.207308857919407e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 09:30:00,1.6869001597246116e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 10:30:00,1.6170386379582388e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 11:30:00,4.70357395610313e-15,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 12:30:00,1.1461626325771565e-15,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 13:30:00,8.238547749766159e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 14:30:00,4.8491279843935596e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 15:30:00,5.1095999945362224e-26,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 16:30:00,2.3660049366797192e-28,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 17:30:00,6.305879823912688e-28,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 18:30:00,8.308924003273188e-26,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 19:30:00,7.200919558083701e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 20:30:00,2.9030870173038455e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 21:30:00,9.564780703623724e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 22:30:00,2.695632376448824e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-04 23:30:00,1.9347665670322953e-22,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 00:30:00,1.815717990103582e-22,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 01:30:00,1.2309259347323833e-22,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 02:30:00,1.1427754617393665e-22,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 03:30:00,4.455664353100741e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 04:30:00,5.060018903351724e-22,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 05:30:00,1.0605319792046447e-22,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 06:30:00,5.16151690286108e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 07:30:00,1.3272979160796134e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 08:30:00,8.777063646715283e-26,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 09:30:00,1.8625745529366733e-26,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 10:30:00,1.4638793210573163e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 11:30:00,2.6482060588269366e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 12:30:00,4.747956573298965e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 13:30:00,6.565492098928176e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 14:30:00,1.7131692278684713e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 15:30:00,2.715653666223333e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 16:30:00,2.3244575433242334e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 17:30:00,6.302801417489579e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 18:30:00,1.03789443223797e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 19:30:00,1.2403260012789969e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 20:30:00,9.787002820624483e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 21:30:00,7.011001295151742e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 22:30:00,5.582176980570185e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-05 23:30:00,3.9687592141669104e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 00:30:00,1.9657427681976088e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 01:30:00,1.388888231254744e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 02:30:00,1.7154766460162428e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 03:30:00,2.9206588939676436e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 04:30:00,1.6116428293665271e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 05:30:00,5.188495945819639e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 06:30:00,3.0954901920872503e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 07:30:00,4.9769234510393635e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 08:30:00,5.066380277691426e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 09:30:00,3.2190258098448608e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 10:30:00,4.119628862290429e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 11:30:00,1.4270493775448104e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 12:30:00,3.813984704562548e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 13:30:00,3.6577902453287875e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 14:30:00,4.759671157741497e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 15:30:00,4.592117101472554e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 16:30:00,7.378058274351079e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 17:30:00,9.967460206814979e-17,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 18:30:00,1.194713502322589e-17,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 19:30:00,1.8384735348844597e-20,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 20:30:00,8.682294504509717e-20,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 21:30:00,1.1175060876666976e-09,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 22:30:00,3.850999519272591e-08,hyderabad_p,pakistan,25.396,68.3578
2020-04-06 23:30:00,4.2589931581460405e-09,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 00:30:00,8.285212516057072e-08,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 01:30:00,6.8823283072561026e-06,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 02:30:00,3.2070602173916996e-06,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 03:30:00,7.006747182458639e-06,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 04:30:00,3.235811618651496e-08,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 05:30:00,1.4195970275058492e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 06:30:00,2.541641679039889e-20,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 07:30:00,7.700534514985842e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 08:30:00,3.318092855588688e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 09:30:00,8.774719232468309e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 10:30:00,5.51316804708879e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 11:30:00,5.070163039411213e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 12:30:00,3.1234780387134897e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 13:30:00,2.0452389781766556e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 14:30:00,4.126337943208269e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 15:30:00,0.0,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 16:30:00,0.0,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 17:30:00,9.826051435432923e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 18:30:00,3.182959089258156e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 19:30:00,3.3658486015245955e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 20:30:00,2.4107791211945857e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 21:30:00,6.831025519524827e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 22:30:00,3.8107176844552294e-20,hyderabad_p,pakistan,25.396,68.3578
2020-04-07 23:30:00,7.037497555236306e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 00:30:00,1.2897232089864883e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 01:30:00,4.1667001925049667e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 02:30:00,1.4154057905837482e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 03:30:00,9.658383783193628e-22,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 04:30:00,1.9578492682077863e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 05:30:00,4.184875547761259e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 06:30:00,2.0384796879635122e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 07:30:00,8.306705331977254e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 08:30:00,6.1455419960337704e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 09:30:00,2.956335128406264e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 10:30:00,8.98118140594122e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 11:30:00,1.5757003543723948e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 12:30:00,1.3662162685850106e-27,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 13:30:00,3.0051902703427326e-26,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 14:30:00,1.0695770583439089e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 15:30:00,3.846643546038698e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 16:30:00,5.966628342729645e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 17:30:00,1.2523955731288783e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 18:30:00,9.973726196890296e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 19:30:00,4.636533125880118e-22,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 20:30:00,2.3104511601798533e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 21:30:00,1.6843465223111026e-20,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 22:30:00,1.7368369482912742e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-08 23:30:00,2.601256844280527e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 00:30:00,4.542384785652525e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 01:30:00,4.392619858340678e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 02:30:00,1.7477421614450495e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 03:30:00,3.301098898424055e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 04:30:00,3.288603341685354e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 05:30:00,6.869716307026659e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 06:30:00,6.713521847792899e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 07:30:00,1.2617331618917984e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 08:30:00,1.085868424431916e-20,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 09:30:00,1.5924519261352897e-20,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 10:30:00,4.440602796217289e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 11:30:00,2.182824233865066e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 12:30:00,8.419046709784439e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 13:30:00,2.1592103105483318e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 14:30:00,2.843038304778389e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 15:30:00,2.0827090052577546e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 16:30:00,1.1174654951373597e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 17:30:00,8.945968965612394e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 18:30:00,1.8911874019936215e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 19:30:00,1.2190574277500245e-20,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 20:30:00,1.2969933510890051e-20,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 21:30:00,1.018110700036459e-20,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 22:30:00,6.278494719733547e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-09 23:30:00,1.9687544813615616e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 00:30:00,6.941168172377958e-22,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 01:30:00,6.968431205262396e-22,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 02:30:00,3.559461573392247e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 03:30:00,1.1513989761624543e-08,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 04:30:00,9.269928574751063e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 05:30:00,2.737653853612798e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 06:30:00,1.054234824438005e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 07:30:00,4.2719734000273846e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 08:30:00,2.462873655018072e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 09:30:00,7.72038682983478e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 10:30:00,8.446368604531074e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 11:30:00,8.170963905484996e-11,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 12:30:00,1.0706435737972697e-10,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 13:30:00,1.8235413179468196e-11,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 14:30:00,6.3308733255773575e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 15:30:00,4.237235562420949e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 16:30:00,1.9055070021867238e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 17:30:00,1.1626441996648307e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 18:30:00,1.2496107664253242e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 19:30:00,6.664590754268396e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 20:30:00,5.581472783955377e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 21:30:00,1.5354904847608708e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 22:30:00,3.2942398808799567e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-10 23:30:00,2.2489822504301316e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 00:30:00,6.323067069935462e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 01:30:00,6.793881863337292e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 02:30:00,9.991901552146589e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 03:30:00,3.067091199499294e-22,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 04:30:00,5.797938326757184e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 05:30:00,5.577562144274642e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 06:30:00,7.976709038105201e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 07:30:00,3.0205168516550454e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 08:30:00,3.0046134158057898e-24,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 09:30:00,6.881430891469191e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 10:30:00,3.327225971604975e-23,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 11:30:00,8.753251091430281e-22,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 12:30:00,3.835726973287887e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 13:30:00,6.479150641763012e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 14:30:00,1.3531351332387448e-16,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 15:30:00,2.4257939407190676e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 16:30:00,3.713826121631847e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 17:30:00,1.0665296770739907e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 18:30:00,7.83552910055274e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 19:30:00,2.8287918882319296e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 20:30:00,1.938390854078209e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 21:30:00,6.355923477959456e-17,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 22:30:00,5.908765395331684e-25,hyderabad_p,pakistan,25.396,68.3578
2020-04-11 23:30:00,0.0,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 00:30:00,8.435691284392345e-20,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 01:30:00,4.1280448469458846e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 02:30:00,1.2916425265015527e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 03:30:00,3.05578612852988e-20,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 04:30:00,1.08761325853652e-20,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 05:30:00,6.858361253830291e-20,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 06:30:00,5.529495599763852e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 07:30:00,1.0947321816833045e-18,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 08:30:00,8.814436607365063e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 09:30:00,2.8103461311489115e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 10:30:00,2.646564369863412e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 11:30:00,2.6968155920760085e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 12:30:00,2.549784238194708e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 13:30:00,2.698676748454253e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 14:30:00,6.588493578984865e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 15:30:00,7.267815657044039e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 16:30:00,7.120784303162739e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 17:30:00,1.6765296655224765e-18,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 18:30:00,2.817046294110591e-18,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 19:30:00,4.04156708100345e-07,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 20:30:00,1.688249540165998e-07,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 21:30:00,3.9009837688000785e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 22:30:00,3.3761376701351825e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-12 23:30:00,5.620692262297823e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 00:30:00,1.5819829215076654e-18,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 01:30:00,4.4984016511762093e-10,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 02:30:00,2.3450041908290586e-08,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 03:30:00,4.001798892261377e-11,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 04:30:00,4.296563105299356e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 05:30:00,3.1064933340551465e-17,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 06:30:00,4.475113288360884e-17,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 07:30:00,1.0096103335679226e-16,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 08:30:00,2.872076965902519e-16,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 09:30:00,4.238552868060519e-16,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 10:30:00,5.258168778317883e-16,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 11:30:00,5.359177457277958e-16,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 12:30:00,5.0766390298094457e-17,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 13:30:00,1.0727705364200216e-18,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 14:30:00,3.975430023929851e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 15:30:00,4.932808864898725e-18,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 16:30:00,9.128897589033222e-17,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 17:30:00,1.2856689589899398e-15,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 18:30:00,1.571618811653519e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 19:30:00,8.416119363918728e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 20:30:00,2.0227959932062056e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 21:30:00,1.0348167635287897e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 22:30:00,7.114060317399418e-15,hyderabad_p,pakistan,25.396,68.3578
2020-04-13 23:30:00,6.916235772568176e-16,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 00:30:00,2.6814945527703013e-16,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 01:30:00,5.873749972734946e-16,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 02:30:00,2.8060753720637877e-08,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 03:30:00,4.76546802019584e-08,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 04:30:00,3.4701245783114176e-15,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 05:30:00,2.8541622190680904e-15,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 06:30:00,1.8978959029358755e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 07:30:00,1.2655891959423293e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 08:30:00,4.4690813549852493e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 09:30:00,3.7850582043641445e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 10:30:00,8.913158297367552e-15,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 11:30:00,5.427787126005557e-16,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 12:30:00,1.1976913525277798e-17,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 13:30:00,1.209751645858803e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 14:30:00,3.1667575775826973e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 15:30:00,8.638147875217762e-17,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 16:30:00,9.079346161618845e-16,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 17:30:00,1.6112599535850203e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 18:30:00,5.398513667348448e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 19:30:00,2.6609573919311735e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 20:30:00,5.476088332789786e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 21:30:00,3.394745422269363e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 22:30:00,1.9216805880947763e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-14 23:30:00,7.184194645432074e-15,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 00:30:00,2.7472454853009164e-16,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 01:30:00,2.540850687579135e-18,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 02:30:00,1.9015828911506105e-07,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 03:30:00,2.2694166545988992e-07,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 04:30:00,6.860687699303096e-20,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 05:30:00,6.583840688039255e-21,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 06:30:00,1.2974850686041373e-15,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 07:30:00,3.932096347743913e-15,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 08:30:00,7.620247206678588e-15,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 09:30:00,1.7198156961051314e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 10:30:00,2.871238403284737e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 11:30:00,4.135754239076306e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 12:30:00,1.0129397320923772e-10,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 13:30:00,2.801758824944045e-10,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 14:30:00,4.390487973182644e-10,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 15:30:00,4.6003201248367986e-10,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 16:30:00,2.0148882562409653e-10,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 17:30:00,3.572142581731441e-11,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 18:30:00,1.5073879644500465e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 19:30:00,2.7917121739329254e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 20:30:00,9.317546734166626e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 21:30:00,2.182004577022667e-11,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 22:30:00,6.230367784187951e-14,hyderabad_p,pakistan,25.396,68.3578
2020-04-15 23:30:00,3.0939863631933447e-18,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 00:30:00,6.882556286747467e-19,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 01:30:00,9.475519352917443e-18,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 02:30:00,1.801003804099456e-16,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 03:30:00,5.045097640436064e-15,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 04:30:00,2.4697041287047306e-13,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 05:30:00,7.428432868827883e-12,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 06:30:00,5.589129159488948e-09,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 07:30:00,2.698129719647113e-07,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 08:30:00,2.581364242359996e-05,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 09:30:00,0.005848892033100128,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 10:30:00,0.00918656587600708,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 11:30:00,0.005270540714263916,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 12:30:00,0.0005785608664155006,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 13:30:00,8.002098184078932e-06,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 14:30:00,1.715747544039914e-08,hyderabad_p,pakistan,25.396,68.3578
2020-04-16 15:30:00,6.909672833899094e-09,hyderabad_p,pakistan,25.396,68.3578
