date,PRECTOTCORR,region_name,country,latitude,longitude
2021-03-08,0.0024235225282609463,mumbai,india,19.076,72.8777
2021-03-09,0.010708861658035966,mumbai,india,19.076,72.8777
2021-03-10,0.003411875086831162,mumbai,india,19.076,72.8777
2021-03-11,0.0045204406298182676,mumbai,india,19.076,72.8777
2021-03-12,0.0018718525489660066,mumbai,india,19.076,72.8777
2021-03-13,4.2227748949483764e-06,mumbai,india,19.076,72.8777
2021-03-14,0.0012448127263975373,mumbai,india,19.076,72.8777
2021-03-15,0.004336289788692271,mumbai,india,19.076,72.8777
2021-03-16,0.0062116325690953905,mumbai,india,19.076,72.8777
2021-03-17,0.10322545305889719,mumbai,india,19.076,72.8777
2021-03-18,0.034342762080541434,mumbai,india,19.076,72.8777
2021-03-19,0.04007421090808094,mumbai,india,19.076,72.8777
2021-03-20,0.02165421628887998,mumbai,india,19.076,72.8777
2021-03-21,0.11736997294065077,mumbai,india,19.076,72.8777
2021-03-22,1.5891453156655189,mumbai,india,19.076,72.8777
2021-03-23,0.15745791937382636,mumbai,india,19.076,72.8777
2021-03-24,0.22163852419936347,mumbai,india,19.076,72.8777
2021-03-25,5.317546141840421e-08,mumbai,india,19.076,72.8777
2021-03-26,7.852332065821923e-11,mumbai,india,19.076,72.8777
2021-03-27,0.00013171375030651689,mumbai,india,19.076,72.8777
2021-03-28,0.02107173213516944,mumbai,india,19.076,72.8777
2021-03-29,0.00010464197773363618,mumbai,india,19.076,72.8777
2021-03-30,2.2236967365130839e-07,mumbai,india,19.076,72.8777
2021-03-31,0.0019418460855291642,mumbai,india,19.076,72.8777
2021-04-01,0.04206509785058543,mumbai,india,19.076,72.8777
2021-04-02,0.00409923631540382,mumbai,india,19.076,72.8777
2021-04-03,4.81728688189742e-08,mumbai,india,19.076,72.8777
2021-04-04,7.390381472804539e-05,mumbai,india,19.076,72.8777
2021-04-05,0.00932551738870302,mumbai,india,19.076,72.8777
2021-04-06,0.0008031711967566857,mumbai,india,19.076,72.8777
2021-04-07,0.01857736193795201,mumbai,india,19.076,72.8777
2021-04-08,0.06874619575683028,mumbai,india,19.076,72.8777
2021-04-09,0.06434782480937429,mumbai,india,19.076,72.8777
2021-04-10,0.2529131495975889,mumbai,india,19.076,72.8777
2021-04-11,0.8094481359876227,mumbai,india,19.076,72.8777
2021-04-12,0.6773828761652112,mumbai,india,19.076,72.8777
2021-04-13,1.2929182033985853,mumbai,india,19.076,72.8777
2021-04-14,0.7096456596627831,mumbai,india,19.076,72.8777
2021-04-15,0.21109722702021827,mumbai,india,19.076,72.8777
2021-04-16,0.11711890969205996,mumbai,india,19.076,72.8777
2021-04-17,0.004897654374858007,mumbai,india,19.076,72.8777
2021-04-18,0.00801445443130433,mumbai,india,19.076,72.8777
2021-04-19,0.006684960834490994,mumbai,india,19.076,72.8777
2021-04-20,0.010126000415766612,mumbai,india,19.076,72.8777
2021-04-21,0.591527670621872,mumbai,india,19.076,72.8777
2021-04-22,0.064548287121724,mumbai,india,19.076,72.8777
2021-04-23,0.007004865135687392,mumbai,india,19.076,72.8777
2021-04-24,0.0835276256244636,mumbai,india,19.076,72.8777
2021-04-25,0.47212305944412947,mumbai,india,19.076,72.8777
2021-04-26,0.4745825193822384,mumbai,india,19.076,72.8777
2021-04-27,0.6605392321944237,mumbai,india,19.076,72.8777
2021-04-28,0.25368332862854004,mumbai,india,19.076,72.8777
2021-04-29,0.4954475909471512,mumbai,india,19.076,72.8777
2021-04-30,0.27680108905769885,mumbai,india,19.076,72.8777
2021-05-01,0.0,mumbai,india,19.076,72.8777
2021-05-02,2.1027646958827972,mumbai,india,19.076,72.8777
2021-05-03,0.7773529054247774,mumbai,india,19.076,72.8777
2021-05-04,0.7239088365167845,mumbai,india,19.076,72.8777
2021-05-05,1.2404862558469176,mumbai,india,19.076,72.8777
2021-05-06,0.809255987405777,mumbai,india,19.076,72.8777
2021-05-07,0.5384478854466579,mumbai,india,19.076,72.8777
2021-05-08,0.28180377557873726,mumbai,india,19.076,72.8777
2021-05-09,0.20273956179153174,mumbai,india,19.076,72.8777
2021-05-10,0.014427509196934807,mumbai,india,19.076,72.8777
2021-05-11,0.0037000521043966577,mumbai,india,19.076,72.8777
2021-05-12,0.0008723467516347228,mumbai,india,19.076,72.8777
2021-05-13,0.12344626644180678,mumbai,india,19.076,72.8777
2021-05-14,1.145451039338036,mumbai,india,19.076,72.8777
2021-05-15,2.980182319879532,mumbai,india,19.076,72.8777
2021-05-16,38.191625475883484,mumbai,india,19.076,72.8777
2021-05-17,213.29569816589355,mumbai,india,19.076,72.8777
2021-05-18,31.224453449249268,mumbai,india,19.076,72.8777
2021-05-19,11.411870643496513,mumbai,india,19.076,72.8777
2021-05-20,0.30621641235484276,mumbai,india,19.076,72.8777
2021-05-21,0.559134129434824,mumbai,india,19.076,72.8777
2021-05-22,0.20401552319526672,mumbai,india,19.076,72.8777
2021-05-23,0.3994915634393692,mumbai,india,19.076,72.8777
2021-05-24,0.16968240961432457,mumbai,india,19.076,72.8777
2021-05-25,0.1748180016875267,mumbai,india,19.076,72.8777
2021-05-26,0.29540928080677986,mumbai,india,19.076,72.8777
2021-05-27,0.17854543402791023,mumbai,india,19.076,72.8777
2021-05-28,0.23375451564788818,mumbai,india,19.076,72.8777
2021-05-29,5.31637966632843,mumbai,india,19.076,72.8777
2021-05-30,4.821217060089111,mumbai,india,19.076,72.8777
2021-05-31,11.907050013542175,mumbai,india,19.076,72.8777
2021-06-01,0.0,mumbai,india,19.076,72.8777
2021-06-02,0.0,mumbai,india,19.076,72.8777
2021-06-03,0.0,mumbai,india,19.076,72.8777
2021-06-04,0.0,mumbai,india,19.076,72.8777
2021-06-05,0.0,mumbai,india,19.076,72.8777
2021-06-06,0.0,mumbai,india,19.076,72.8777
2021-06-07,0.0,mumbai,india,19.076,72.8777
2021-06-08,0.0,mumbai,india,19.076,72.8777
2021-06-09,0.0,mumbai,india,19.076,72.8777
2021-06-10,0.0,mumbai,india,19.076,72.8777
2021-06-11,0.0,mumbai,india,19.076,72.8777
2021-06-12,0.0,mumbai,india,19.076,72.8777
2021-06-13,0.0,mumbai,india,19.076,72.8777
2021-06-14,0.0,mumbai,india,19.076,72.8777
2021-06-15,0.0,mumbai,india,19.076,72.8777
2021-06-16,0.0,mumbai,india,19.076,72.8777
2021-06-17,0.0,mumbai,india,19.076,72.8777
2021-06-18,0.0,mumbai,india,19.076,72.8777
2021-06-19,0.0,mumbai,india,19.076,72.8777
2021-06-20,0.0,mumbai,india,19.076,72.8777
2021-06-21,0.0,mumbai,india,19.076,72.8777
2021-06-22,0.0,mumbai,india,19.076,72.8777
2021-06-23,0.0,mumbai,india,19.076,72.8777
2021-06-24,0.0,mumbai,india,19.076,72.8777
2021-06-25,0.0,mumbai,india,19.076,72.8777
2021-06-26,0.0,mumbai,india,19.076,72.8777
2021-06-27,0.0,mumbai,india,19.076,72.8777
2021-06-28,0.0,mumbai,india,19.076,72.8777
2021-06-29,0.0,mumbai,india,19.076,72.8777
2021-06-30,0.0,mumbai,india,19.076,72.8777
2021-07-01,0.0,mumbai,india,19.076,72.8777
2021-07-02,0.0,mumbai,india,19.076,72.8777
2021-07-03,0.0,mumbai,india,19.076,72.8777
2021-07-04,0.0,mumbai,india,19.076,72.8777
2021-07-05,0.0,mumbai,india,19.076,72.8777
2021-07-06,0.0,mumbai,india,19.076,72.8777
2021-07-07,0.0,mumbai,india,19.076,72.8777
2021-07-08,0.0,mumbai,india,19.076,72.8777
2021-07-09,0.0,mumbai,india,19.076,72.8777
2021-07-10,0.0,mumbai,india,19.076,72.8777
2021-07-11,0.0,mumbai,india,19.076,72.8777
2021-07-12,0.0,mumbai,india,19.076,72.8777
2021-07-13,0.0,mumbai,india,19.076,72.8777
2021-07-14,0.0,mumbai,india,19.076,72.8777
2021-07-15,0.0,mumbai,india,19.076,72.8777
2021-07-16,0.0,mumbai,india,19.076,72.8777
2021-07-17,0.0,mumbai,india,19.076,72.8777
2021-07-18,0.0,mumbai,india,19.076,72.8777
2021-07-19,0.0,mumbai,india,19.076,72.8777
2021-07-20,0.0,mumbai,india,19.076,72.8777
2021-07-21,0.0,mumbai,india,19.076,72.8777
2021-07-22,0.0,mumbai,india,19.076,72.8777
2021-07-23,0.0,mumbai,india,19.076,72.8777
2021-07-24,0.0,mumbai,india,19.076,72.8777
2021-07-25,0.0,mumbai,india,19.076,72.8777
2021-07-26,0.0,mumbai,india,19.076,72.8777
2021-07-27,0.0,mumbai,india,19.076,72.8777
2021-07-28,0.0,mumbai,india,19.076,72.8777
2021-07-29,0.0,mumbai,india,19.076,72.8777
2021-07-30,0.0,mumbai,india,19.076,72.8777
2021-07-31,0.0,mumbai,india,19.076,72.8777
2021-08-01,0.0,mumbai,india,19.076,72.8777
2021-08-02,0.0,mumbai,india,19.076,72.8777
2021-08-03,0.0,mumbai,india,19.076,72.8777
2021-08-04,0.0,mumbai,india,19.076,72.8777
2021-08-05,0.0,mumbai,india,19.076,72.8777
2021-08-06,0.0,mumbai,india,19.076,72.8777
2021-08-07,0.0,mumbai,india,19.076,72.8777
2021-08-08,0.0,mumbai,india,19.076,72.8777
2021-08-09,0.0,mumbai,india,19.076,72.8777
2021-08-10,0.0,mumbai,india,19.076,72.8777
2021-08-11,0.0,mumbai,india,19.076,72.8777
2021-08-12,0.0,mumbai,india,19.076,72.8777
2021-08-13,0.0,mumbai,india,19.076,72.8777
2021-08-14,0.0,mumbai,india,19.076,72.8777
2021-08-15,0.0,mumbai,india,19.076,72.8777
2021-08-16,0.0,mumbai,india,19.076,72.8777
2021-08-17,0.0,mumbai,india,19.076,72.8777
2021-08-18,0.0,mumbai,india,19.076,72.8777
2021-08-19,0.0,mumbai,india,19.076,72.8777
2021-08-20,0.0,mumbai,india,19.076,72.8777
2021-08-21,0.0,mumbai,india,19.076,72.8777
2021-08-22,0.0,mumbai,india,19.076,72.8777
2021-08-23,0.0,mumbai,india,19.076,72.8777
2021-08-24,0.0,mumbai,india,19.076,72.8777
2021-08-25,0.0,mumbai,india,19.076,72.8777
2021-08-26,0.0,mumbai,india,19.076,72.8777
2021-08-27,0.0,mumbai,india,19.076,72.8777
2021-08-28,0.0,mumbai,india,19.076,72.8777
2021-08-29,0.0,mumbai,india,19.076,72.8777
2021-08-30,0.0,mumbai,india,19.076,72.8777
2021-08-31,0.0,mumbai,india,19.076,72.8777
2021-09-01,0.0,mumbai,india,19.076,72.8777
2021-09-02,0.0,mumbai,india,19.076,72.8777
2021-09-03,0.0,mumbai,india,19.076,72.8777
2021-09-04,0.0,mumbai,india,19.076,72.8777
2021-09-05,0.0,mumbai,india,19.076,72.8777
2021-09-06,0.0,mumbai,india,19.076,72.8777
2021-09-07,0.0,mumbai,india,19.076,72.8777
2021-09-08,0.0,mumbai,india,19.076,72.8777
2021-09-09,0.0,mumbai,india,19.076,72.8777
2021-09-10,0.0,mumbai,india,19.076,72.8777
2021-09-11,0.0,mumbai,india,19.076,72.8777
2021-09-12,0.0,mumbai,india,19.076,72.8777
2021-09-13,0.0,mumbai,india,19.076,72.8777
2021-09-14,0.0,mumbai,india,19.076,72.8777
2021-09-15,0.0,mumbai,india,19.076,72.8777
2021-09-16,0.0,mumbai,india,19.076,72.8777
2021-09-17,0.0,mumbai,india,19.076,72.8777
2021-09-18,0.0,mumbai,india,19.076,72.8777
2021-09-19,0.0,mumbai,india,19.076,72.8777
2021-09-20,0.0,mumbai,india,19.076,72.8777
2021-09-21,0.0,mumbai,india,19.076,72.8777
2021-09-22,0.0,mumbai,india,19.076,72.8777
2021-09-23,0.0,mumbai,india,19.076,72.8777
2021-09-24,0.0,mumbai,india,19.076,72.8777
2021-09-25,0.0,mumbai,india,19.076,72.8777
2021-09-26,0.0,mumbai,india,19.076,72.8777
2021-09-27,0.0,mumbai,india,19.076,72.8777
2021-09-28,0.0,mumbai,india,19.076,72.8777
2021-09-29,0.0,mumbai,india,19.076,72.8777
2021-09-30,0.0,mumbai,india,19.076,72.8777
2021-10-01,3.097082208842039,mumbai,india,19.076,72.8777
2021-10-02,0.5111368373036385,mumbai,india,19.076,72.8777
2021-10-03,1.7532141879200935,mumbai,india,19.076,72.8777
2021-10-04,3.88467013835907,mumbai,india,19.076,72.8777
2021-10-05,4.114736616611481,mumbai,india,19.076,72.8777
2021-10-06,20.24146467447281,mumbai,india,19.076,72.8777
2021-10-07,1.6535080969333649,mumbai,india,19.076,72.8777
2021-10-08,10.141941905021667,mumbai,india,19.076,72.8777
2021-10-09,11.166465282440186,mumbai,india,19.076,72.8777
2021-10-10,2.229898050427437,mumbai,india,19.076,72.8777
2021-10-11,5.22724986076355,mumbai,india,19.076,72.8777
2021-10-12,7.306873798370361,mumbai,india,19.076,72.8777
2021-10-13,0.3886512480676174,mumbai,india,19.076,72.8777
2021-10-14,0.17364673385600327,mumbai,india,19.076,72.8777
2021-10-15,0.00044071279905466554,mumbai,india,19.076,72.8777
2021-10-16,0.0004732093385327596,mumbai,india,19.076,72.8777
2021-10-17,0.15189213036137517,mumbai,india,19.076,72.8777
2021-10-18,0.025209101942225143,mumbai,india,19.076,72.8777
2021-10-19,0.21469207713380456,mumbai,india,19.076,72.8777
2021-10-20,0.03096196614933433,mumbai,india,19.076,72.8777
2021-10-21,0.00011055235682524978,mumbai,india,19.076,72.8777
2021-10-22,2.864795588111986e-07,mumbai,india,19.076,72.8777
2021-10-23,0.01637242822596363,mumbai,india,19.076,72.8777
2021-10-24,0.08885209167459607,mumbai,india,19.076,72.8777
2021-10-25,0.04121386373299174,mumbai,india,19.076,72.8777
2021-10-26,0.027846046032209415,mumbai,india,19.076,72.8777
2021-10-27,0.0005121805771501897,mumbai,india,19.076,72.8777
2021-10-28,0.07228848523936904,mumbai,india,19.076,72.8777
2021-10-29,0.0038069267770168835,mumbai,india,19.076,72.8777
2021-10-30,0.04991730291008432,mumbai,india,19.076,72.8777
2021-10-31,7.876405525264848e-09,mumbai,india,19.076,72.8777
2021-11-01,8.528448347549767e-06,mumbai,india,19.076,72.8777
2021-11-02,0.0015053196641190425,mumbai,india,19.076,72.8777
2021-11-03,0.0028809419745812193,mumbai,india,19.076,72.8777
2021-11-04,0.2859918720787391,mumbai,india,19.076,72.8777
2021-11-05,3.1840167939662933,mumbai,india,19.076,72.8777
2021-11-06,5.853262357413769,mumbai,india,19.076,72.8777
2021-11-07,0.7723688031546772,mumbai,india,19.076,72.8777
2021-11-08,0.003999010424678758,mumbai,india,19.076,72.8777
2021-11-09,6.919908371902199e-11,mumbai,india,19.076,72.8777
2021-11-10,0.0009249430167826106,mumbai,india,19.076,72.8777
2021-11-11,0.0012546551957374253,mumbai,india,19.076,72.8777
2021-11-12,2.3733041876196315e-05,mumbai,india,19.076,72.8777
2021-11-13,0.01271297630407453,mumbai,india,19.076,72.8777
2021-11-14,0.021409423789009452,mumbai,india,19.076,72.8777
2021-11-15,0.16315227840095758,mumbai,india,19.076,72.8777
2021-11-16,2.5305435061454773,mumbai,india,19.076,72.8777
2021-11-17,5.413525924086571,mumbai,india,19.076,72.8777
2021-11-18,5.953136086463928,mumbai,india,19.076,72.8777
2021-11-19,1.090666651725769,mumbai,india,19.076,72.8777
2021-11-20,1.5897773439064622,mumbai,india,19.076,72.8777
2021-11-21,18.704195972532034,mumbai,india,19.076,72.8777
2021-11-22,1.7403542005922645,mumbai,india,19.076,72.8777
2021-11-23,0.03856686525978148,mumbai,india,19.076,72.8777
2021-11-24,0.001058554153132718,mumbai,india,19.076,72.8777
2021-11-25,7.116772790614206e-06,mumbai,india,19.076,72.8777
2021-11-26,3.337421858873313e-05,mumbai,india,19.076,72.8777
2021-11-27,1.3925378818807621e-08,mumbai,india,19.076,72.8777
2021-11-28,6.678472774801594e-08,mumbai,india,19.076,72.8777
2021-11-29,0.008134752046623506,mumbai,india,19.076,72.8777
2021-11-30,3.6223500967025757,mumbai,india,19.076,72.8777
2021-12-01,65.80885648727417,mumbai,india,19.076,72.8777
2021-12-02,3.1318578869104385,mumbai,india,19.076,72.8777
2021-12-03,0.08747574174776673,mumbai,india,19.076,72.8777
2021-12-04,0.06054919213056564,mumbai,india,19.076,72.8777
2021-12-05,0.030230280026444234,mumbai,india,19.076,72.8777
2021-12-06,0.013756490014316114,mumbai,india,19.076,72.8777
2021-12-07,0.017725991145312037,mumbai,india,19.076,72.8777
2021-12-08,0.094515321342864,mumbai,india,19.076,72.8777
2021-12-09,0.0010196992117121606,mumbai,india,19.076,72.8777
2021-12-10,0.0008157511274475837,mumbai,india,19.076,72.8777
2021-12-11,0.00025608907634477873,mumbai,india,19.076,72.8777
2021-12-12,0.011659536721708719,mumbai,india,19.076,72.8777
2021-12-13,0.0001333458783392416,mumbai,india,19.076,72.8777
2021-12-14,0.1808694509236375,mumbai,india,19.076,72.8777
2021-12-15,0.016455341665277956,mumbai,india,19.076,72.8777
2021-12-16,1.7334300232707545e-05,mumbai,india,19.076,72.8777
2021-12-17,9.406337864864556e-07,mumbai,india,19.076,72.8777
2021-12-18,6.914242615951862e-10,mumbai,india,19.076,72.8777
2021-12-19,3.660446141195983e-05,mumbai,india,19.076,72.8777
2021-12-20,6.759842685610923e-10,mumbai,india,19.076,72.8777
2021-12-21,5.508225176029419e-21,mumbai,india,19.076,72.8777
2021-12-22,4.664446796353625e-25,mumbai,india,19.076,72.8777
2021-12-23,2.9027363625617862e-34,mumbai,india,19.076,72.8777
2021-12-24,0.0,mumbai,india,19.076,72.8777
2021-12-25,0.0,mumbai,india,19.076,72.8777
2021-12-26,1.869390843638894e-21,mumbai,india,19.076,72.8777
2021-12-27,2.798301090845001e-07,mumbai,india,19.076,72.8777
2021-12-28,1.4368946266708682e-05,mumbai,india,19.076,72.8777
2021-12-29,3.8952206518876795e-07,mumbai,india,19.076,72.8777
2021-12-30,0.00683539923507781,mumbai,india,19.076,72.8777
2021-12-31,0.001395326382324607,mumbai,india,19.076,72.8777
2022-01-01,0.0030546994821634144,mumbai,india,19.076,72.8777
2022-01-02,1.2641609359320682e-05,mumbai,india,19.076,72.8777
2022-01-03,0.00014596659341226115,mumbai,india,19.076,72.8777
2022-01-04,0.002676277989621667,mumbai,india,19.076,72.8777
2022-01-05,0.019671962490974693,mumbai,india,19.076,72.8777
2022-01-06,0.1154585077529191,mumbai,india,19.076,72.8777
2022-01-07,0.16967118081083754,mumbai,india,19.076,72.8777
2022-01-08,1.3893390074372292,mumbai,india,19.076,72.8777
2022-01-09,0.030065587729444232,mumbai,india,19.076,72.8777
2022-01-10,1.9775314776329656e-05,mumbai,india,19.076,72.8777
2022-01-11,0.00012799901567411842,mumbai,india,19.076,72.8777
2022-01-12,0.00023131915058895863,mumbai,india,19.076,72.8777
2022-01-13,0.010239454059046693,mumbai,india,19.076,72.8777
2022-01-14,0.054707902745576575,mumbai,india,19.076,72.8777
2022-01-15,6.768427418535339e-06,mumbai,india,19.076,72.8777
2022-01-16,1.0282308154918596e-05,mumbai,india,19.076,72.8777
2022-01-17,2.2997859616680216e-06,mumbai,india,19.076,72.8777
2022-01-18,1.4746862668502114e-06,mumbai,india,19.076,72.8777
2022-01-19,1.1864802464295923e-26,mumbai,india,19.076,72.8777
2022-01-20,0.04122219979763031,mumbai,india,19.076,72.8777
2022-01-21,0.019773699669906053,mumbai,india,19.076,72.8777
2022-01-22,0.3458188846707344,mumbai,india,19.076,72.8777
2022-01-23,0.006893176896483055,mumbai,india,19.076,72.8777
2022-01-24,0.0,mumbai,india,19.076,72.8777
2022-01-25,4.992037145067474e-32,mumbai,india,19.076,72.8777
2022-01-26,4.916962646756077e-31,mumbai,india,19.076,72.8777
2022-01-27,0.0,mumbai,india,19.076,72.8777
2022-01-28,0.0,mumbai,india,19.076,72.8777
2022-01-29,1.8405153657154206e-28,mumbai,india,19.076,72.8777
2022-01-30,9.425602444220104e-30,mumbai,india,19.076,72.8777
2022-01-31,4.61693773384685e-34,mumbai,india,19.076,72.8777
2022-02-01,1.5137704009202481e-34,mumbai,india,19.076,72.8777
2022-02-02,1.486559338615479e-29,mumbai,india,19.076,72.8777
2022-02-03,7.280185094771241e-05,mumbai,india,19.076,72.8777
2022-02-04,1.228817471897719e-06,mumbai,india,19.076,72.8777
2022-02-05,2.0723117579696398e-30,mumbai,india,19.076,72.8777
2022-02-06,1.5983909804533634e-29,mumbai,india,19.076,72.8777
2022-02-07,0.0008498665579281806,mumbai,india,19.076,72.8777
2022-02-08,0.006176020063364263,mumbai,india,19.076,72.8777
2022-02-09,0.015663368005308133,mumbai,india,19.076,72.8777
2022-02-10,2.0140883380955115e-30,mumbai,india,19.076,72.8777
2022-02-11,1.9907030442967033e-30,mumbai,india,19.076,72.8777
2022-02-12,1.6574590820921803e-10,mumbai,india,19.076,72.8777
2022-02-13,3.6275435780219745e-10,mumbai,india,19.076,72.8777
2022-02-14,5.254987894782797e-07,mumbai,india,19.076,72.8777
2022-02-15,9.05546519422483e-11,mumbai,india,19.076,72.8777
2022-02-16,0.0006903923530733711,mumbai,india,19.076,72.8777
2022-02-17,2.5725461214390344e-08,mumbai,india,19.076,72.8777
2022-02-18,7.322339682071325e-09,mumbai,india,19.076,72.8777
2022-02-19,0.21715303946309134,mumbai,india,19.076,72.8777
2022-02-20,2.0627339836210012e-06,mumbai,india,19.076,72.8777
2022-02-21,2.3200960369507785e-29,mumbai,india,19.076,72.8777
2022-02-22,6.908075495934125e-28,mumbai,india,19.076,72.8777
2022-02-23,0.00010239632505061396,mumbai,india,19.076,72.8777
2022-02-24,0.00013075849956912668,mumbai,india,19.076,72.8777
2022-02-25,0.00896470405252238,mumbai,india,19.076,72.8777
2022-02-26,2.4904973896166475e-09,mumbai,india,19.076,72.8777
2022-02-27,4.4458782996095755e-09,mumbai,india,19.076,72.8777
2022-02-28,5.768514877194878e-09,mumbai,india,19.076,72.8777
2022-03-01,4.541571734239334e-08,mumbai,india,19.076,72.8777
2022-03-02,2.793564757449206e-07,mumbai,india,19.076,72.8777
2022-03-03,5.442586381576575e-07,mumbai,india,19.076,72.8777
2022-03-04,5.35169364917848e-09,mumbai,india,19.076,72.8777
2022-03-05,1.7831531632121408e-06,mumbai,india,19.076,72.8777
2022-03-06,0.0019140132830296214,mumbai,india,19.076,72.8777
2022-03-07,0.17371917091395517,mumbai,india,19.076,72.8777
2022-03-08,0.15996932925190777,mumbai,india,19.076,72.8777
2022-03-09,0.07998321088962257,mumbai,india,19.076,72.8777
2022-03-10,0.054444302492516625,mumbai,india,19.076,72.8777
2022-03-11,0.17204086761921644,mumbai,india,19.076,72.8777
2022-03-12,7.002006926767197e-05,mumbai,india,19.076,72.8777
2022-03-13,3.018347925115215e-08,mumbai,india,19.076,72.8777
2022-03-14,3.950433544466697e-28,mumbai,india,19.076,72.8777
2022-03-15,0.0023384683117910754,mumbai,india,19.076,72.8777
2022-03-16,0.002370609275034678,mumbai,india,19.076,72.8777
2022-03-17,0.5641926080854787,mumbai,india,19.076,72.8777
2022-03-18,0.38846287324216683,mumbai,india,19.076,72.8777
2022-03-19,0.16121472559481353,mumbai,india,19.076,72.8777
2022-03-20,0.027403085061905585,mumbai,india,19.076,72.8777
2022-03-21,0.15709561835066665,mumbai,india,19.076,72.8777
2022-03-22,2.5280802465104024,mumbai,india,19.076,72.8777
2022-03-23,1.5333414199764417,mumbai,india,19.076,72.8777
2022-03-24,0.038369538785511595,mumbai,india,19.076,72.8777
2022-03-25,0.009452404964401279,mumbai,india,19.076,72.8777
2022-03-26,2.0726041137650142e-05,mumbai,india,19.076,72.8777
2022-03-27,0.002016209226773924,mumbai,india,19.076,72.8777
2022-03-28,0.06435374681652473,mumbai,india,19.076,72.8777
2022-03-29,0.08923932139168755,mumbai,india,19.076,72.8777
2022-03-30,0.020975888048901936,mumbai,india,19.076,72.8777
2022-03-31,6.390973594284401e-06,mumbai,india,19.076,72.8777
2022-04-01,2.599005214836567e-07,mumbai,india,19.076,72.8777
2022-04-02,1.5964456007155903e-07,mumbai,india,19.076,72.8777
2022-04-03,0.0010753666257298311,mumbai,india,19.076,72.8777
2022-04-04,0.08382824584837682,mumbai,india,19.076,72.8777
2022-04-05,0.2429236366879195,mumbai,india,19.076,72.8777
2022-04-06,0.20938559900969267,mumbai,india,19.076,72.8777
2022-04-07,0.30907171426191926,mumbai,india,19.076,72.8777
2022-04-08,0.2882160493754782,mumbai,india,19.076,72.8777
2022-04-09,0.1311831673689312,mumbai,india,19.076,72.8777
2022-04-10,0.042613191580187504,mumbai,india,19.076,72.8777
2022-04-11,0.008975206336374037,mumbai,india,19.076,72.8777
2022-04-12,0.007170429523739585,mumbai,india,19.076,72.8777
2022-04-13,0.015121975426307666,mumbai,india,19.076,72.8777
2022-04-14,0.0354680756572634,mumbai,india,19.076,72.8777
2022-04-15,0.046983815263956785,mumbai,india,19.076,72.8777
2022-04-16,0.016809006410767324,mumbai,india,19.076,72.8777
2022-04-17,0.02081994025502354,mumbai,india,19.076,72.8777
2022-04-18,0.024823477622248902,mumbai,india,19.076,72.8777
2022-04-19,0.07469428237527609,mumbai,india,19.076,72.8777
2022-04-20,0.14004743134137243,mumbai,india,19.076,72.8777
2022-04-21,0.04409138418850489,mumbai,india,19.076,72.8777
2022-04-22,1.4314708532765508,mumbai,india,19.076,72.8777
2022-04-23,0.23860868532210588,mumbai,india,19.076,72.8777
2022-04-24,0.1671783160418272,mumbai,india,19.076,72.8777
2022-04-25,0.11180446965362023,mumbai,india,19.076,72.8777
2022-04-26,0.05911643373064379,mumbai,india,19.076,72.8777
2022-04-27,0.013256878131251426,mumbai,india,19.076,72.8777
2022-04-28,0.02949001718661748,mumbai,india,19.076,72.8777
2022-04-29,0.01561178742122138,mumbai,india,19.076,72.8777
2022-04-30,0.031301064882427454,mumbai,india,19.076,72.8777
2022-05-01,0.014131783973425627,mumbai,india,19.076,72.8777
2022-05-02,0.022020883625373244,mumbai,india,19.076,72.8777
2022-05-03,0.01699839485809207,mumbai,india,19.076,72.8777
2022-05-04,0.0025748129132807662,mumbai,india,19.076,72.8777
2022-05-05,0.003843858121399535,mumbai,india,19.076,72.8777
2022-05-06,0.04070907016284764,mumbai,india,19.076,72.8777
2022-05-07,0.025289252880611457,mumbai,india,19.076,72.8777
2022-05-08,0.19023148342967033,mumbai,india,19.076,72.8777
2022-05-09,0.1451561227440834,mumbai,india,19.076,72.8777
2022-05-10,0.17199916765093803,mumbai,india,19.076,72.8777
2022-05-11,0.09672129526734352,mumbai,india,19.076,72.8777
2022-05-12,0.11588064953684807,mumbai,india,19.076,72.8777
2022-05-13,0.07973348256200552,mumbai,india,19.076,72.8777
2022-05-14,0.1082749105989933,mumbai,india,19.076,72.8777
2022-05-15,0.052514299750328064,mumbai,india,19.076,72.8777
2022-05-16,0.37196874618530273,mumbai,india,19.076,72.8777
2022-05-17,0.3636731766164303,mumbai,india,19.076,72.8777
2022-05-18,0.07862662932893727,mumbai,india,19.076,72.8777
2022-05-19,0.4962874576449394,mumbai,india,19.076,72.8777
2022-05-20,0.08079805629677139,mumbai,india,19.076,72.8777
2022-05-21,0.13008504174649715,mumbai,india,19.076,72.8777
2022-05-22,0.296956580132246,mumbai,india,19.076,72.8777
2022-05-23,3.920474275946617,mumbai,india,19.076,72.8777
2022-05-24,1.0526111349463463,mumbai,india,19.076,72.8777
2022-05-25,0.10402693587820977,mumbai,india,19.076,72.8777
2022-05-26,0.010627035226207227,mumbai,india,19.076,72.8777
2022-05-27,0.012200546007079538,mumbai,india,19.076,72.8777
2022-05-28,0.008613772479293402,mumbai,india,19.076,72.8777
2022-05-29,0.00908073125174269,mumbai,india,19.076,72.8777
2022-05-30,0.01314051914960146,mumbai,india,19.076,72.8777
2022-05-31,0.4159154836088419,mumbai,india,19.076,72.8777
2022-06-01,0.4137852229177952,mumbai,india,19.076,72.8777
