date,PRECTOTCORR,region_name,country,latitude,longitude
2021-03-23,0.08860294329906537,pune,india,18.5204,73.8567
2021-03-24,1.274591597757535,pune,india,18.5204,73.8567
2021-03-25,0.0006649742676501091,pune,india,18.5204,73.8567
2021-03-26,7.0185857126148254e-09,pune,india,18.5204,73.8567
2021-03-27,5.778058990046797e-10,pune,india,18.5204,73.8567
2021-03-28,8.297697396515491e-26,pune,india,18.5204,73.8567
2021-03-29,2.0999850288041168e-27,pune,india,18.5204,73.8567
2021-03-30,3.3478478544399158e-28,pune,india,18.5204,73.8567
2021-03-31,2.672005188594603e-32,pune,india,18.5204,73.8567
2021-04-01,3.242206503273337e-08,pune,india,18.5204,73.8567
2021-04-02,4.3270347305224277e-07,pune,india,18.5204,73.8567
2021-04-03,2.795264020249989e-11,pune,india,18.5204,73.8567
2021-04-04,2.1667187169449598e-06,pune,india,18.5204,73.8567
2021-04-05,3.8025324100403324e-08,pune,india,18.5204,73.8567
2021-04-06,8.828821209273113e-08,pune,india,18.5204,73.8567
2021-04-07,1.6963624105414965e-05,pune,india,18.5204,73.8567
2021-04-08,0.0002976112131423958,pune,india,18.5204,73.8567
2021-04-09,0.11284346688427149,pune,india,18.5204,73.8567
2021-04-10,0.4875650462054182,pune,india,18.5204,73.8567
2021-04-11,0.43968794925604016,pune,india,18.5204,73.8567
2021-04-12,4.3053301982581615,pune,india,18.5204,73.8567
2021-04-13,2.554568136110902,pune,india,18.5204,73.8567
2021-04-14,1.870469875575509,pune,india,18.5204,73.8567
2021-04-15,0.9327067495178198,pune,india,18.5204,73.8567
2021-04-16,0.06752461194992065,pune,india,18.5204,73.8567
2021-04-17,3.6280345915018497e-07,pune,india,18.5204,73.8567
2021-04-18,1.313360857568835e-06,pune,india,18.5204,73.8567
2021-04-19,1.0129233438466776e-06,pune,india,18.5204,73.8567
2021-04-20,8.187316199271676e-06,pune,india,18.5204,73.8567
2021-04-21,0.0002657652657944709,pune,india,18.5204,73.8567
2021-04-22,5.75271583150988e-05,pune,india,18.5204,73.8567
2021-04-23,2.061065243816459e-06,pune,india,18.5204,73.8567
2021-04-24,8.509495908049616e-06,pune,india,18.5204,73.8567
2021-04-25,0.006458980241354391,pune,india,18.5204,73.8567
2021-04-26,0.26185798924416304,pune,india,18.5204,73.8567
2021-04-27,2.1263027040845373,pune,india,18.5204,73.8567
2021-04-28,0.0673760083373054,pune,india,18.5204,73.8567
2021-04-29,0.38739338134483603,pune,india,18.5204,73.8567
2021-04-30,0.3290993845439516,pune,india,18.5204,73.8567
2021-05-01,0.1811845417250879,pune,india,18.5204,73.8567
2021-05-02,11.830459535121918,pune,india,18.5204,73.8567
2021-05-03,1.3791350880637765,pune,india,18.5204,73.8567
2021-05-04,5.970495636574924,pune,india,18.5204,73.8567
2021-05-05,0.6143480306491256,pune,india,18.5204,73.8567
2021-05-06,4.492944851517677,pune,india,18.5204,73.8567
2021-05-07,1.4841848977084737,pune,india,18.5204,73.8567
2021-05-08,1.2153118857895606,pune,india,18.5204,73.8567
2021-05-09,0.2777984831482172,pune,india,18.5204,73.8567
2021-05-10,0.0010115287583545296,pune,india,18.5204,73.8567
2021-05-11,6.520447449710406e-05,pune,india,18.5204,73.8567
2021-05-12,0.00023538905068558325,pune,india,18.5204,73.8567
2021-05-13,0.006986903190409066,pune,india,18.5204,73.8567
2021-05-14,4.97134954353291,pune,india,18.5204,73.8567
2021-05-15,4.4916607439517975,pune,india,18.5204,73.8567
2021-05-16,31.08416721224785,pune,india,18.5204,73.8567
2021-05-17,134.8520278930664,pune,india,18.5204,73.8567
2021-05-18,14.213937520980835,pune,india,18.5204,73.8567
2021-05-19,12.728101015090942,pune,india,18.5204,73.8567
2021-05-20,0.13464428629959002,pune,india,18.5204,73.8567
2021-05-21,1.963747845729813,pune,india,18.5204,73.8567
2021-05-22,0.8819103240966797,pune,india,18.5204,73.8567
2021-05-23,1.27553790807724,pune,india,18.5204,73.8567
2021-05-24,0.4429358057677746,pune,india,18.5204,73.8567
2021-05-25,0.04005449591204524,pune,india,18.5204,73.8567
2021-05-26,0.04833118000533432,pune,india,18.5204,73.8567
2021-05-27,0.06288690492510796,pune,india,18.5204,73.8567
2021-05-28,0.06625894457101822,pune,india,18.5204,73.8567
2021-05-29,15.150848217308521,pune,india,18.5204,73.8567
2021-05-30,4.131379723548889,pune,india,18.5204,73.8567
2021-05-31,13.607972860336304,pune,india,18.5204,73.8567
2021-06-01,0.0,pune,india,18.5204,73.8567
2021-06-02,0.0,pune,india,18.5204,73.8567
2021-06-03,0.0,pune,india,18.5204,73.8567
2021-06-04,0.0,pune,india,18.5204,73.8567
2021-06-05,0.0,pune,india,18.5204,73.8567
2021-06-06,0.0,pune,india,18.5204,73.8567
2021-06-07,0.0,pune,india,18.5204,73.8567
2021-06-08,0.0,pune,india,18.5204,73.8567
2021-06-09,0.0,pune,india,18.5204,73.8567
2021-06-10,0.0,pune,india,18.5204,73.8567
2021-06-11,0.0,pune,india,18.5204,73.8567
2021-06-12,0.0,pune,india,18.5204,73.8567
2021-06-13,0.0,pune,india,18.5204,73.8567
2021-06-14,0.0,pune,india,18.5204,73.8567
2021-06-15,0.0,pune,india,18.5204,73.8567
2021-06-16,0.0,pune,india,18.5204,73.8567
2021-06-17,0.0,pune,india,18.5204,73.8567
2021-06-18,0.0,pune,india,18.5204,73.8567
2021-06-19,0.0,pune,india,18.5204,73.8567
2021-06-20,0.0,pune,india,18.5204,73.8567
2021-06-21,0.0,pune,india,18.5204,73.8567
2021-06-22,0.0,pune,india,18.5204,73.8567
2021-06-23,0.0,pune,india,18.5204,73.8567
2021-06-24,0.0,pune,india,18.5204,73.8567
2021-06-25,0.0,pune,india,18.5204,73.8567
2021-06-26,0.0,pune,india,18.5204,73.8567
2021-06-27,0.0,pune,india,18.5204,73.8567
2021-06-28,0.0,pune,india,18.5204,73.8567
2021-06-29,0.0,pune,india,18.5204,73.8567
2021-06-30,0.0,pune,india,18.5204,73.8567
2021-07-01,0.0,pune,india,18.5204,73.8567
2021-07-02,0.0,pune,india,18.5204,73.8567
2021-07-03,0.0,pune,india,18.5204,73.8567
2021-07-04,0.0,pune,india,18.5204,73.8567
2021-07-05,0.0,pune,india,18.5204,73.8567
2021-07-06,0.0,pune,india,18.5204,73.8567
2021-07-07,0.0,pune,india,18.5204,73.8567
2021-07-08,0.0,pune,india,18.5204,73.8567
2021-07-09,0.0,pune,india,18.5204,73.8567
2021-07-10,0.0,pune,india,18.5204,73.8567
2021-07-11,0.0,pune,india,18.5204,73.8567
2021-07-12,0.0,pune,india,18.5204,73.8567
2021-07-13,0.0,pune,india,18.5204,73.8567
2021-07-14,0.0,pune,india,18.5204,73.8567
2021-07-15,0.0,pune,india,18.5204,73.8567
2021-07-16,0.0,pune,india,18.5204,73.8567
2021-07-17,0.0,pune,india,18.5204,73.8567
2021-07-18,0.0,pune,india,18.5204,73.8567
2021-07-19,0.0,pune,india,18.5204,73.8567
2021-07-20,0.0,pune,india,18.5204,73.8567
2021-07-21,0.0,pune,india,18.5204,73.8567
2021-07-22,0.0,pune,india,18.5204,73.8567
2021-07-23,0.0,pune,india,18.5204,73.8567
2021-07-24,0.0,pune,india,18.5204,73.8567
2021-07-25,0.0,pune,india,18.5204,73.8567
2021-07-26,0.0,pune,india,18.5204,73.8567
2021-07-27,0.0,pune,india,18.5204,73.8567
2021-07-28,0.0,pune,india,18.5204,73.8567
2021-07-29,0.0,pune,india,18.5204,73.8567
2021-07-30,0.0,pune,india,18.5204,73.8567
2021-07-31,0.0,pune,india,18.5204,73.8567
2021-08-01,0.0,pune,india,18.5204,73.8567
2021-08-02,0.0,pune,india,18.5204,73.8567
2021-08-03,0.0,pune,india,18.5204,73.8567
2021-08-04,0.0,pune,india,18.5204,73.8567
2021-08-05,0.0,pune,india,18.5204,73.8567
2021-08-06,0.0,pune,india,18.5204,73.8567
2021-08-07,0.0,pune,india,18.5204,73.8567
2021-08-08,0.0,pune,india,18.5204,73.8567
2021-08-09,0.0,pune,india,18.5204,73.8567
2021-08-10,0.0,pune,india,18.5204,73.8567
2021-08-11,0.0,pune,india,18.5204,73.8567
2021-08-12,0.0,pune,india,18.5204,73.8567
2021-08-13,0.0,pune,india,18.5204,73.8567
2021-08-14,0.0,pune,india,18.5204,73.8567
2021-08-15,0.0,pune,india,18.5204,73.8567
2021-08-16,0.0,pune,india,18.5204,73.8567
2021-08-17,0.0,pune,india,18.5204,73.8567
2021-08-18,0.0,pune,india,18.5204,73.8567
2021-08-19,0.0,pune,india,18.5204,73.8567
2021-08-20,0.0,pune,india,18.5204,73.8567
2021-08-21,0.0,pune,india,18.5204,73.8567
2021-08-22,0.0,pune,india,18.5204,73.8567
2021-08-23,0.0,pune,india,18.5204,73.8567
2021-08-24,0.0,pune,india,18.5204,73.8567
2021-08-25,0.0,pune,india,18.5204,73.8567
2021-08-26,0.0,pune,india,18.5204,73.8567
2021-08-27,0.0,pune,india,18.5204,73.8567
2021-08-28,0.0,pune,india,18.5204,73.8567
2021-08-29,0.0,pune,india,18.5204,73.8567
2021-08-30,0.0,pune,india,18.5204,73.8567
2021-08-31,0.0,pune,india,18.5204,73.8567
2021-09-01,0.0,pune,india,18.5204,73.8567
2021-09-02,0.0,pune,india,18.5204,73.8567
2021-09-03,0.0,pune,india,18.5204,73.8567
2021-09-04,0.0,pune,india,18.5204,73.8567
2021-09-05,0.0,pune,india,18.5204,73.8567
2021-09-06,0.0,pune,india,18.5204,73.8567
2021-09-07,0.0,pune,india,18.5204,73.8567
2021-09-08,0.0,pune,india,18.5204,73.8567
2021-09-09,0.0,pune,india,18.5204,73.8567
2021-09-10,0.0,pune,india,18.5204,73.8567
2021-09-11,0.0,pune,india,18.5204,73.8567
2021-09-12,0.0,pune,india,18.5204,73.8567
2021-09-13,0.0,pune,india,18.5204,73.8567
2021-09-14,0.0,pune,india,18.5204,73.8567
2021-09-15,0.0,pune,india,18.5204,73.8567
2021-09-16,0.0,pune,india,18.5204,73.8567
2021-09-17,0.0,pune,india,18.5204,73.8567
2021-09-18,0.0,pune,india,18.5204,73.8567
2021-09-19,0.0,pune,india,18.5204,73.8567
2021-09-20,0.0,pune,india,18.5204,73.8567
2021-09-21,0.0,pune,india,18.5204,73.8567
2021-09-22,0.0,pune,india,18.5204,73.8567
2021-09-23,0.0,pune,india,18.5204,73.8567
2021-09-24,0.0,pune,india,18.5204,73.8567
2021-09-25,0.0,pune,india,18.5204,73.8567
2021-09-26,0.0,pune,india,18.5204,73.8567
2021-09-27,0.0,pune,india,18.5204,73.8567
2021-09-28,0.0,pune,india,18.5204,73.8567
2021-09-29,0.0,pune,india,18.5204,73.8567
2021-09-30,0.0,pune,india,18.5204,73.8567
2021-10-01,10.27786829508841,pune,india,18.5204,73.8567
2021-10-02,0.7299061864614487,pune,india,18.5204,73.8567
2021-10-03,5.60203492641449,pune,india,18.5204,73.8567
2021-10-04,11.908605694770813,pune,india,18.5204,73.8567
2021-10-05,2.636336535215378,pune,india,18.5204,73.8567
2021-10-06,10.652346163988113,pune,india,18.5204,73.8567
2021-10-07,1.700299233198166,pune,india,18.5204,73.8567
2021-10-08,3.882363438606262,pune,india,18.5204,73.8567
2021-10-09,23.71971309185028,pune,india,18.5204,73.8567
2021-10-10,2.9683269560337067,pune,india,18.5204,73.8567
2021-10-11,3.0029475688934326,pune,india,18.5204,73.8567
2021-10-12,3.5656046122312546,pune,india,18.5204,73.8567
2021-10-13,0.012673461569789879,pune,india,18.5204,73.8567
2021-10-14,0.13243634593793624,pune,india,18.5204,73.8567
2021-10-15,0.0008073823716592265,pune,india,18.5204,73.8567
2021-10-16,0.005595298810058048,pune,india,18.5204,73.8567
2021-10-17,0.10861522569030058,pune,india,18.5204,73.8567
2021-10-18,0.1570510056155605,pune,india,18.5204,73.8567
2021-10-19,0.04037953408442263,pune,india,18.5204,73.8567
2021-10-20,0.0022002312116242706,pune,india,18.5204,73.8567
2021-10-21,6.420278708674232e-06,pune,india,18.5204,73.8567
2021-10-22,1.616105640403739e-05,pune,india,18.5204,73.8567
2021-10-23,2.544218314092475e-08,pune,india,18.5204,73.8567
2021-10-24,4.784396878676489e-06,pune,india,18.5204,73.8567
2021-10-25,0.0,pune,india,18.5204,73.8567
2021-10-26,0.0,pune,india,18.5204,73.8567
2021-10-27,2.0807285494583994e-05,pune,india,18.5204,73.8567
2021-10-28,1.7897491488838568e-06,pune,india,18.5204,73.8567
2021-10-29,1.4647611124019022e-05,pune,india,18.5204,73.8567
2021-10-30,1.5188701187399123e-06,pune,india,18.5204,73.8567
2021-10-31,3.617920457362411e-07,pune,india,18.5204,73.8567
2021-11-01,1.103318636462772e-06,pune,india,18.5204,73.8567
2021-11-02,0.005123651186522693,pune,india,18.5204,73.8567
2021-11-03,0.0072021558253254625,pune,india,18.5204,73.8567
2021-11-04,1.759366295300424,pune,india,18.5204,73.8567
2021-11-05,3.40447761118412,pune,india,18.5204,73.8567
2021-11-06,4.923462029546499,pune,india,18.5204,73.8567
2021-11-07,0.7218897342681885,pune,india,18.5204,73.8567
2021-11-08,9.389271391629928e-09,pune,india,18.5204,73.8567
2021-11-09,9.963628951433672e-10,pune,india,18.5204,73.8567
2021-11-10,4.028858736549763e-07,pune,india,18.5204,73.8567
2021-11-11,1.2065426252260542e-06,pune,india,18.5204,73.8567
2021-11-12,0.00016950835670977572,pune,india,18.5204,73.8567
2021-11-13,0.0013189100116051122,pune,india,18.5204,73.8567
2021-11-14,0.38239730056375265,pune,india,18.5204,73.8567
2021-11-15,0.14951806515455246,pune,india,18.5204,73.8567
2021-11-16,6.816948624327779,pune,india,18.5204,73.8567
2021-11-17,3.826794773340225,pune,india,18.5204,73.8567
2021-11-18,4.150168597698212,pune,india,18.5204,73.8567
2021-11-19,0.5286470521241426,pune,india,18.5204,73.8567
2021-11-20,1.1675823479890823,pune,india,18.5204,73.8567
2021-11-21,13.636711053550243,pune,india,18.5204,73.8567
2021-11-22,0.48069887270685285,pune,india,18.5204,73.8567
2021-11-23,0.01730797521304339,pune,india,18.5204,73.8567
2021-11-24,0.0022799824364483356,pune,india,18.5204,73.8567
2021-11-25,1.802115358127151e-05,pune,india,18.5204,73.8567
2021-11-26,1.6588637663517147e-05,pune,india,18.5204,73.8567
2021-11-27,4.290021072758665e-08,pune,india,18.5204,73.8567
2021-11-28,4.996473634832911e-06,pune,india,18.5204,73.8567
2021-11-29,0.005559213166206334,pune,india,18.5204,73.8567
2021-11-30,1.1071182321757078,pune,india,18.5204,73.8567
2021-12-01,69.25490498542786,pune,india,18.5204,73.8567
2021-12-02,8.53574126958847,pune,india,18.5204,73.8567
2021-12-03,0.4815671592950821,pune,india,18.5204,73.8567
2021-12-04,0.519200594862923,pune,india,18.5204,73.8567
2021-12-05,0.01949071838245331,pune,india,18.5204,73.8567
2021-12-06,2.249709306345604e-06,pune,india,18.5204,73.8567
2021-12-07,0.0,pune,india,18.5204,73.8567
2021-12-08,0.0,pune,india,18.5204,73.8567
2021-12-09,0.0,pune,india,18.5204,73.8567
2021-12-10,0.0,pune,india,18.5204,73.8567
2021-12-11,0.0,pune,india,18.5204,73.8567
2021-12-12,0.0,pune,india,18.5204,73.8567
2021-12-13,0.0,pune,india,18.5204,73.8567
2021-12-14,0.0,pune,india,18.5204,73.8567
2021-12-15,0.0,pune,india,18.5204,73.8567
2021-12-16,0.0,pune,india,18.5204,73.8567
2021-12-17,0.0,pune,india,18.5204,73.8567
2021-12-18,1.6537741907410528e-27,pune,india,18.5204,73.8567
2021-12-19,1.5068056002931485e-05,pune,india,18.5204,73.8567
2021-12-20,4.48555292908992e-07,pune,india,18.5204,73.8567
2021-12-21,1.1217251644204952e-20,pune,india,18.5204,73.8567
2021-12-22,9.428237366720242e-26,pune,india,18.5204,73.8567
2021-12-23,0.0,pune,india,18.5204,73.8567
2021-12-24,0.0,pune,india,18.5204,73.8567
2021-12-25,0.0,pune,india,18.5204,73.8567
2021-12-26,1.1944504184821426e-20,pune,india,18.5204,73.8567
2021-12-27,1.6281596703718264e-07,pune,india,18.5204,73.8567
2021-12-28,0.013233616983493457,pune,india,18.5204,73.8567
2021-12-29,0.004933840409190708,pune,india,18.5204,73.8567
2021-12-30,1.440138645836253e-06,pune,india,18.5204,73.8567
2021-12-31,1.3958578745990789e-05,pune,india,18.5204,73.8567
2022-01-01,0.0,pune,india,18.5204,73.8567
2022-01-02,0.0,pune,india,18.5204,73.8567
2022-01-03,0.0,pune,india,18.5204,73.8567
2022-01-04,9.800437261731076e-06,pune,india,18.5204,73.8567
2022-01-05,1.8187051864515524e-08,pune,india,18.5204,73.8567
2022-01-06,0.0016295925736008188,pune,india,18.5204,73.8567
2022-01-07,0.00039938356178152723,pune,india,18.5204,73.8567
2022-01-08,0.950637791538611,pune,india,18.5204,73.8567
2022-01-09,0.17016507811149495,pune,india,18.5204,73.8567
2022-01-10,1.3919327826288075e-05,pune,india,18.5204,73.8567
2022-01-11,7.413826683035779e-06,pune,india,18.5204,73.8567
2022-01-12,3.354891404683258e-05,pune,india,18.5204,73.8567
2022-01-13,0.00033319374779239297,pune,india,18.5204,73.8567
2022-01-14,0.0011216066923225299,pune,india,18.5204,73.8567
2022-01-15,9.239638279479045e-06,pune,india,18.5204,73.8567
2022-01-16,0.0,pune,india,18.5204,73.8567
2022-01-17,0.0,pune,india,18.5204,73.8567
2022-01-18,1.0541448863810032e-05,pune,india,18.5204,73.8567
2022-01-19,1.1412523395613654e-26,pune,india,18.5204,73.8567
2022-01-20,8.127898354359786e-09,pune,india,18.5204,73.8567
2022-01-21,9.404348440286112e-05,pune,india,18.5204,73.8567
2022-01-22,0.1375050200294936,pune,india,18.5204,73.8567
2022-01-23,0.016886181643371856,pune,india,18.5204,73.8567
2022-01-24,1.2008980204862899e-05,pune,india,18.5204,73.8567
2022-01-25,1.3853312596403986e-30,pune,india,18.5204,73.8567
2022-01-26,1.4105466062752994e-09,pune,india,18.5204,73.8567
2022-01-27,1.019759716437566e-33,pune,india,18.5204,73.8567
2022-01-28,9.710554038986485e-32,pune,india,18.5204,73.8567
2022-01-29,1.5121205622727744e-28,pune,india,18.5204,73.8567
2022-01-30,2.2172919258634477e-28,pune,india,18.5204,73.8567
2022-01-31,1.5650972597229494e-33,pune,india,18.5204,73.8567
2022-02-01,3.6950379221152396e-33,pune,india,18.5204,73.8567
2022-02-02,1.8439751497490539e-28,pune,india,18.5204,73.8567
2022-02-03,7.159906703499783e-32,pune,india,18.5204,73.8567
2022-02-04,0.0,pune,india,18.5204,73.8567
2022-02-05,2.3270916067889684e-29,pune,india,18.5204,73.8567
2022-02-06,9.800119700129062e-12,pune,india,18.5204,73.8567
2022-02-07,7.731224464567224e-29,pune,india,18.5204,73.8567
2022-02-08,0.0,pune,india,18.5204,73.8567
2022-02-09,1.8377004778753325e-06,pune,india,18.5204,73.8567
2022-02-10,3.346148358396306e-09,pune,india,18.5204,73.8567
2022-02-11,1.2084752105262497e-06,pune,india,18.5204,73.8567
2022-02-12,1.1893737229470847e-06,pune,india,18.5204,73.8567
2022-02-13,8.987070924948437e-06,pune,india,18.5204,73.8567
2022-02-14,1.5868589438651525e-05,pune,india,18.5204,73.8567
2022-02-15,9.07793091857402e-07,pune,india,18.5204,73.8567
2022-02-16,4.3176684151819203e-10,pune,india,18.5204,73.8567
2022-02-17,4.024887636947059e-06,pune,india,18.5204,73.8567
2022-02-18,8.639005205732936e-06,pune,india,18.5204,73.8567
2022-02-19,3.2650103906650164e-06,pune,india,18.5204,73.8567
2022-02-20,7.825804740034385e-28,pune,india,18.5204,73.8567
2022-02-21,3.051332343180871e-28,pune,india,18.5204,73.8567
2022-02-22,2.528927949130085e-26,pune,india,18.5204,73.8567
2022-02-23,3.291087050071029e-05,pune,india,18.5204,73.8567
2022-02-24,5.557989037757727e-06,pune,india,18.5204,73.8567
2022-02-25,2.6747585051375327e-07,pune,india,18.5204,73.8567
2022-02-26,3.570605920308334e-08,pune,india,18.5204,73.8567
2022-02-27,1.439371641407533e-07,pune,india,18.5204,73.8567
2022-02-28,9.600473515778904e-07,pune,india,18.5204,73.8567
2022-03-01,9.199673161935581e-07,pune,india,18.5204,73.8567
2022-03-02,1.0631595578902697e-05,pune,india,18.5204,73.8567
2022-03-03,3.7255850404704915e-06,pune,india,18.5204,73.8567
2022-03-04,6.503930045898519e-08,pune,india,18.5204,73.8567
2022-03-05,4.575990188333823e-07,pune,india,18.5204,73.8567
2022-03-06,9.43245481721533e-10,pune,india,18.5204,73.8567
2022-03-07,0.058907657376039424,pune,india,18.5204,73.8567
2022-03-08,0.10478184412932023,pune,india,18.5204,73.8567
2022-03-09,0.020095219952054322,pune,india,18.5204,73.8567
2022-03-10,0.011491379700601101,pune,india,18.5204,73.8567
2022-03-11,0.7422017835779116,pune,india,18.5204,73.8567
2022-03-12,0.0017026002751663327,pune,india,18.5204,73.8567
2022-03-13,1.7669479403645062e-10,pune,india,18.5204,73.8567
2022-03-14,3.769968428490623e-25,pune,india,18.5204,73.8567
2022-03-15,9.919405135079313e-30,pune,india,18.5204,73.8567
2022-03-16,3.5916907216175694e-29,pune,india,18.5204,73.8567
2022-03-17,0.00012516538845542673,pune,india,18.5204,73.8567
2022-03-18,0.0002542663890513978,pune,india,18.5204,73.8567
2022-03-19,0.0011049026246320547,pune,india,18.5204,73.8567
2022-03-20,0.0002700898682393704,pune,india,18.5204,73.8567
2022-03-21,0.0002689979267833653,pune,india,18.5204,73.8567
2022-03-22,0.0038030239944478877,pune,india,18.5204,73.8567
2022-03-23,0.0022778302124493166,pune,india,18.5204,73.8567
2022-03-24,0.06601265132614442,pune,india,18.5204,73.8567
2022-03-25,0.014658915504850434,pune,india,18.5204,73.8567
2022-03-26,3.0127570992653785e-06,pune,india,18.5204,73.8567
2022-03-27,1.168204666127104e-05,pune,india,18.5204,73.8567
2022-03-28,3.539308383870843e-06,pune,india,18.5204,73.8567
2022-03-29,4.964029187704e-10,pune,india,18.5204,73.8567
2022-03-30,3.5597122206494947e-29,pune,india,18.5204,73.8567
2022-03-31,3.2373537599612094e-29,pune,india,18.5204,73.8567
2022-04-01,3.883099003795879e-29,pune,india,18.5204,73.8567
2022-04-02,8.323029765390612e-12,pune,india,18.5204,73.8567
2022-04-03,3.924278246109081e-07,pune,india,18.5204,73.8567
2022-04-04,0.002733247714559184,pune,india,18.5204,73.8567
2022-04-05,0.036084302496419696,pune,india,18.5204,73.8567
2022-04-06,0.01669258554102271,pune,india,18.5204,73.8567
2022-04-07,0.002471355888410305,pune,india,18.5204,73.8567
2022-04-08,0.6670497183222324,pune,india,18.5204,73.8567
2022-04-09,0.014970372373258488,pune,india,18.5204,73.8567
2022-04-10,0.015267620002656914,pune,india,18.5204,73.8567
2022-04-11,1.9039461522998846e-06,pune,india,18.5204,73.8567
2022-04-12,4.390518061711968e-06,pune,india,18.5204,73.8567
2022-04-13,2.1992104537460477e-05,pune,india,18.5204,73.8567
2022-04-14,0.00010970740591300458,pune,india,18.5204,73.8567
2022-04-15,3.993928016171693e-05,pune,india,18.5204,73.8567
2022-04-16,0.020037583666060454,pune,india,18.5204,73.8567
2022-04-17,0.0033020247305023172,pune,india,18.5204,73.8567
2022-04-18,0.00016728027405492514,pune,india,18.5204,73.8567
2022-04-19,0.0021672546784300313,pune,india,18.5204,73.8567
2022-04-20,0.001169866993677715,pune,india,18.5204,73.8567
2022-04-21,0.008247399256333665,pune,india,18.5204,73.8567
2022-04-22,7.768856464943497,pune,india,18.5204,73.8567
2022-04-23,0.22597810348088387,pune,india,18.5204,73.8567
2022-04-24,0.021431966524687596,pune,india,18.5204,73.8567
2022-04-25,0.8247005347044478,pune,india,18.5204,73.8567
2022-04-26,0.029225572846292014,pune,india,18.5204,73.8567
2022-04-27,2.208821045638666e-05,pune,india,18.5204,73.8567
2022-04-28,0.012042535131414484,pune,india,18.5204,73.8567
2022-04-29,0.0006643341849632556,pune,india,18.5204,73.8567
2022-04-30,0.0011632626190579668,pune,india,18.5204,73.8567
2022-05-01,2.6150956445884983e-13,pune,india,18.5204,73.8567
2022-05-02,2.0239394037584785e-22,pune,india,18.5204,73.8567
2022-05-03,0.0,pune,india,18.5204,73.8567
2022-05-04,0.0,pune,india,18.5204,73.8567
2022-05-05,2.355467926175997e-07,pune,india,18.5204,73.8567
2022-05-06,1.1587061890050779e-06,pune,india,18.5204,73.8567
2022-05-07,1.163042089393809e-07,pune,india,18.5204,73.8567
2022-05-08,2.922340416530722e-07,pune,india,18.5204,73.8567
2022-05-09,0.0,pune,india,18.5204,73.8567
2022-05-10,0.0,pune,india,18.5204,73.8567
2022-05-11,0.008222332689911127,pune,india,18.5204,73.8567
2022-05-12,0.010643733548931777,pune,india,18.5204,73.8567
2022-05-13,0.005446816066978499,pune,india,18.5204,73.8567
2022-05-14,0.0017988205740948615,pune,india,18.5204,73.8567
2022-05-15,0.00018015648493019398,pune,india,18.5204,73.8567
2022-05-16,0.014487340376945212,pune,india,18.5204,73.8567
2022-05-17,0.012118922313675284,pune,india,18.5204,73.8567
2022-05-18,0.003596566142505253,pune,india,18.5204,73.8567
2022-05-19,2.792577724903822,pune,india,18.5204,73.8567
2022-05-20,0.5168859846889973,pune,india,18.5204,73.8567
2022-05-21,0.06389734335243702,pune,india,18.5204,73.8567
2022-05-22,0.07613408379256725,pune,india,18.5204,73.8567
2022-05-23,1.312451809644699,pune,india,18.5204,73.8567
2022-05-24,0.3318747505545616,pune,india,18.5204,73.8567
2022-05-25,0.025032197754626395,pune,india,18.5204,73.8567
2022-05-26,4.2992887175352656e-05,pune,india,18.5204,73.8567
2022-05-27,0.0006351207815669113,pune,india,18.5204,73.8567
2022-05-28,0.0002498389335414686,pune,india,18.5204,73.8567
2022-05-29,6.747616225766251e-05,pune,india,18.5204,73.8567
2022-05-30,5.720996796299005e-05,pune,india,18.5204,73.8567
2022-05-31,3.7639386719092727,pune,india,18.5204,73.8567
2022-06-01,1.202258700504899,pune,india,18.5204,73.8567
2022-06-02,0.04471561987884343,pune,india,18.5204,73.8567
2022-06-03,0.014430129564857452,pune,india,18.5204,73.8567
2022-06-04,0.006786371886846609,pune,india,18.5204,73.8567
2022-06-05,4.210595623590052,pune,india,18.5204,73.8567
2022-06-06,0.5679520045305253,pune,india,18.5204,73.8567
2022-06-07,0.11139004491269588,pune,india,18.5204,73.8567
2022-06-08,0.2298351377248764,pune,india,18.5204,73.8567
2022-06-09,1.9694052636623383,pune,india,18.5204,73.8567
2022-06-10,14.575338363647461,pune,india,18.5204,73.8567
2022-06-11,8.717930316925049,pune,india,18.5204,73.8567
2022-06-12,2.3826129734516144,pune,india,18.5204,73.8567
2022-06-13,0.78093521296978,pune,india,18.5204,73.8567
2022-06-14,0.247094314545393,pune,india,18.5204,73.8567
2022-06-15,3.5384204238653183,pune,india,18.5204,73.8567
2022-06-16,4.5219093561172485,pune,india,18.5204,73.8567
2022-06-17,3.3768609166145325,pune,india,18.5204,73.8567
2022-06-18,4.039366543292999,pune,india,18.5204,73.8567
2022-06-19,16.54740571975708,pune,india,18.5204,73.8567
2022-06-20,9.79757308959961,pune,india,18.5204,73.8567
2022-06-21,6.465518474578857,pune,india,18.5204,73.8567
2022-06-22,11.633706092834473,pune,india,18.5204,73.8567
2022-06-23,16.066807508468628,pune,india,18.5204,73.8567
2022-06-24,7.729858160018921,pune,india,18.5204,73.8567
2022-06-25,17.47276782989502,pune,india,18.5204,73.8567
2022-06-26,6.881958246231079,pune,india,18.5204,73.8567
2022-06-27,14.583519101142883,pune,india,18.5204,73.8567
2022-06-28,10.052597522735596,pune,india,18.5204,73.8567
2022-06-29,23.108839988708496,pune,india,18.5204,73.8567
2022-06-30,31.563806533813477,pune,india,18.5204,73.8567
